"gene","log2FC","pvalue","padj"
"TOB1",-1.73530638069163,0.627745440688181,1
"AC022167-1",-1.80137058641121,0.627840776564965,1
"AC131391-1",-1.59361451751511,0.627896103153368,1
"APOF",-2.04247948070824,0.628006747915033,1
"RFX7",-0.677540285804602,0.628007111714042,1
"TRIM13",0.37057282168961,0.628018295926637,1
"NOP53",-0.604786800811902,0.62806860101773,1
"AL160006-1",2.29750458484604,0.628084352972793,1
"PILRA",3.67848633475473,0.628130642158423,1
"LINC02268",-1.23473981370173,0.62817269407068,1
"PDLIM3",-1.64041470443613,0.62817269407068,1
"FBXL12",-2.30494543733929,0.628228003872991,1
"RCC1L",-1.65410489626008,0.628250306236148,1
"IKZF2",1.24363970466996,0.628390318578269,1
"KIZ",-1.59408312904856,0.62860795432791,1
"NOSTRIN",-1.47465995125932,0.628666530762561,1
"CLHC1",0.676764447229318,0.628693873459823,1
"MAP4K5",-0.973591378879117,0.628733183923054,1
"IL32",0.673209115819115,0.629455376889618,1
"MYO10",1.63253976469956,0.629567900604689,1
"SERPINB1",-1.69977432809134,0.629701437946791,1
"TMEM219",0.509993762646589,0.629930973148153,1
"ZNF608",-1.6805476073164,0.629977549520392,1
"WWC3",-0.976726192165998,0.630183841420179,1
"RPL7L1",0.524227184022032,0.630441971508195,1
"SEZ6L2",-1.07788432315257,0.630603734438076,1
"EIF2S2",0.931630939084054,0.630716193591594,1
"PAGR1",2.31813835625318,0.630865045202402,1
"AP002518-2",-2.32741888618866,0.630929599203073,1
"LRP11",5.34474444704297,0.630976281180374,1
"OVCH1-AS1",0.810361611568689,0.631126049172011,1
"ZFP37",-1.53300659800263,0.631155519951193,1
"POLDIP2",1.22503684620057,0.631173842522,1
"BTBD1",-1.63429973333126,0.631274101643654,1
"POMP",0.575357988945832,0.631328541447901,1
"RANBP9",0.250117466107808,0.631821643566314,1
"EPS8L2",-1.73353013101566,0.631975565451473,1
"MPP5",1.52512422925712,0.631995209519032,1
"TMEM186",-1.94025383718093,0.632313423674895,1
"NDST2",0.394872513090966,0.63238182691206,1
"COLQ",-1.61116588575101,0.632729338979231,1
"HDAC1",-0.7967210097381,0.632833999399049,1
"KCNIP4",3.42480454379545,0.632991803356839,1
"KLF8",-0.387309461457045,0.633008683418378,1
"AC083843-3",-1.85087830214982,0.633172825980089,1
"TAF7",0.568591969207541,0.633267590318727,1
"FAIM",-1.81963065417496,0.633483432160977,1
"AHI1",-2.17435140421924,0.633491004541878,1
"SLU7",0.650048833952477,0.633587029246771,1
"NR2C2",-0.37892509954501,0.633619287507325,1
"ARID3B",0.655509991533422,0.634048430772174,1
"DEPTOR",-1.99334495328994,0.634326933750723,1
"FUT4",-1.88196579621835,0.634715611485161,1
"CISD2",2.08194790539629,0.634724953829072,1
"AC116158-3",-1.34591019030295,0.634845905465812,1
"SMARCD3",-1.90897572262929,0.635094112069182,1
"JMJD4",-1.62444987084285,0.635283382195921,1
"REC114",-1.97447349940897,0.635560673445648,1
"LINC02728",-1.44763005693555,0.635614636892436,1
"ADGRG7",-2.3075951011617,0.635670602176238,1
"GPATCH3",1.59744830406282,0.635807726592748,1
"RAB14",-0.686322837060937,0.635836922805267,1
"TCF7",1.89569795393409,0.635860171365418,1
"CDC16",-1.17322558069298,0.635947697203337,1
"ADH5",0.406366816278192,0.636114525819785,1
"COX7A1",-1.82148630596668,0.636165165264727,1
"CDK7",0.920638526916945,0.636271182850169,1
"RGN",-1.84183771453466,0.636384910437886,1
"ZNF420",0.545464120065877,0.636556758557834,1
"UTP15",2.06674877943698,0.6368127585388,1
"PMF1",0.625638536713505,0.636870015469742,1
"SALL1",-2.11832928733327,0.637034765655988,1
"ACADVL",-1.37703822975598,0.637080608257169,1
"LINC01762",-1.08021580710619,0.637428197308982,1
"KHDC1",-1.22339362106729,0.637483084373965,1
"COPS3",0.520164139369011,0.637488905006931,1
"ARG2",-1.08449091521606,0.637592851737522,1
"CRYBG2",-1.68369187913882,0.637757485910765,1
"RBKS",1.04681804486184,0.637819894362261,1
"LCMT1-AS1",-1.55385342750228,0.637887210493411,1
"SLC35E1",1.66399664580121,0.637996800621412,1
"TCTN3",0.584765392391489,0.638011726301429,1
"GINM1",-0.757635224764935,0.638166079901464,1
"TCP1",1.08297225970011,0.638236536106364,1
"TLR2",-1.71965287241508,0.638617890147501,1
"DHRS7",-1.46895086243645,0.63876545666772,1
"FAM160A1",2.21360986638434,0.638841366727951,1
"ANKRD34A",-1.47826805411518,0.63890936457372,1
"RPS29",1.47999772939174,0.638935618307368,1
"UBN2",0.687139500148983,0.639076594895748,1
"MAPT",-1.56781448299771,0.639128660162142,1
"PCMTD1",-0.872107772508704,0.639220235744504,1
"SYNE4",-1.4574146005835,0.639261184723605,1
"OGG1",-0.99510401080068,0.639776716202834,1
"MIRLET7BHG",-1.35772827529222,0.639795132119349,1
"PILRB",-0.388088258951939,0.639834290739709,1
"AC093827-4",1.55920670550201,0.639919931189965,1
"MDM1",-1.71533932961059,0.639950632277372,1
"TOLLIP",-1.35862683585009,0.640209203643941,1
"FMO4",0.887821482329011,0.640303066363601,1
"CMBL",0.760080555089425,0.640447140929892,1
"NOL4L",-1.73109800707638,0.64059097798398,1
"IRF9",0.630689709059024,0.640642810802206,1
"DIP2C",-2.06690605524917,0.640734402667347,1
"PPID",-1.65215981384871,0.641329427056728,1
"PNRC2",-1.44690161208327,0.641390679683347,1
"FBXW5",0.511309846198053,0.641542726169404,1
"C19ORF25",0.39810967152207,0.641586055498989,1
"NDUFA9",0.584797133729551,0.641629383519058,1
"SLC7A6OS",0.421458362943235,0.641703423477105,1
"TCEAL3",-1.50908701304744,0.641869049520085,1
"DDR1",-1.08251917985939,0.64197640959664,1
"TCF20",-1.04782102661737,0.641984632364259,1
"HAGH",0.754426355454456,0.642109783420153,1
"NFKB2",-1.23339854632731,0.642282857371823,1
"GRB7",-1.80453999698549,0.642468722748317,1
"NRBP1",-1.37886722165355,0.642682006359952,1
"DAPK2",0.263872815434324,0.642836697853927,1
"SSSCA1-AS1",-1.43822524760122,0.643234221963742,1
"LINC01572",-0.520324052674845,0.643234233916818,1
"TSEN15",-1.49585929670542,0.643307856811329,1
"EIF2AK2",-0.294788024764425,0.643321834038327,1
"DPY19L3",0.515884348346272,0.6436409957745,1
"MAMLD1",-2.47371473006495,0.643647358042106,1
"ARL15",-0.502070460665618,0.643652681181575,1
"SH3GLB1",-0.835805088401635,0.64377298935902,1
"MIR34AHG",-1.60733561779575,0.643890057791975,1
"AC023908-3",-1.41101082177752,0.64394469816946,1
"AC010320-4",-1.11774296846313,0.644053973145173,1
"SRD5A3",0.891568846225874,0.644081925838719,1
"MITD1",1.28804603893926,0.644193261926478,1
"MRPS16",0.898767317236635,0.644253149531033,1
"FMR1",-0.309581080720365,0.644370171788038,1
"RNF130",-0.359669579861266,0.644374245330287,1
"AC079193-2",-1.55107903184356,0.6444796865756,1
"CYP27A1",0.419750669730125,0.644788237111146,1
"SMN2",2.28510470440916,0.64487498870924,1
"FXYD6",-1.23502766142081,0.645146303548742,1
"ZNF397",-1.25994849242025,0.645242738831488,1
"ZNF639",-1.28415061156874,0.645436453064677,1
"ST8SIA6",-2.01957728678228,0.645965059476364,1
"STOX2",-2.0325073335908,0.645978471086344,1
"AC132872-1",-1.42060735878545,0.646019628464199,1
"IQCB1",0.528316288201723,0.646231298857037,1
"ARNTL2",-2.53940467085398,0.646264236033237,1
"MRPL23",-1.39508178132335,0.646347004094305,1
"TPCN2",-2.06341294955326,0.646380793876257,1
"PMEL",-1.71943064048951,0.646401560340477,1
"BEND4",-1.43464506289603,0.646461729945495,1
"EPM2A",-1.64778429963613,0.646737505619165,1
"AL356599-1",1.35773679110775,0.646916290734376,1
"ACAD11",-1.04100347065252,0.647054720968414,1
"TTLL5",-1.45891904804616,0.64706312976699,1
"SCTR",-2.21108409003831,0.647100954312922,1
"NLGN4X",-1.84201886560744,0.647110627761717,1
"ITGB1-DT",-2.04352325371404,0.647188287632021,1
"HIST4H4",-1.66978722017924,0.647219688264436,1
"PRUNE2",2.73545142076813,0.647228643950377,1
"NSMCE1",0.499658976604751,0.647472489875931,1
"RMC1",0.348643503070209,0.647558188498569,1
"ZNF331",-1.7721003360281,0.647602907441782,1
"RPRD2",-0.98576758800681,0.647609880188751,1
"INTS13",1.96697569440098,0.647651036810377,1
"CHMP4A",2.09912671941535,0.64767521244783,1
"GTPBP4",0.257988302784424,0.647857877356894,1
"KLF3-AS1",-2.4127534678845,0.647954808670476,1
"LRIG3",-2.10757031559208,0.647982914469626,1
"PROCR",-1.35382216115303,0.648146418424075,1
"GPR75",-1.48342229819706,0.648146418424081,1
"ELK1",-1.6120840084859,0.648200916280653,1
"AL365295-1",1.10442475495902,0.648299678252254,1
"TOMM40L",-1.66537431287718,0.648309906816422,1
"GPCPD1",-0.665861689655635,0.648386463938692,1
"ZDHHC24",-1.40520301750134,0.648419839178484,1
"COTL1",0.254012939787464,0.648553980361281,1
"UBR7",1.086719066403,0.648693528113809,1
"AC007390-2",2.50056134796784,0.648843298510329,1
"PPP1R3B",0.69647320725253,0.648982082685617,1
"FANCD2",-1.47969125488546,0.649066771620475,1
"GYS1",1.15729400128252,0.649089685327936,1
"CCDC3",-1.74227941400264,0.649290514122334,1
"LINC02763",-1.62953111334072,0.649344976240306,1
"ENSA",-1.19211930405012,0.64971499174597,1
"AC092296-2",-1.38162682281952,0.649780613099578,1
"MAPRE1",1.50226697164886,0.649793543102946,1
"ZNF850",2.45809227117585,0.649809701937818,1
"CHST4",-2.14057992938066,0.650052832263881,1
"CDKN2B",-2.17942771171464,0.650325010352397,1
"RAB29",1.05089529935521,0.650343747423739,1
"AUH",-0.403664777126781,0.650360034809198,1
"LINC01435",-2.03719465006975,0.650433870154401,1
"VEGFC",-1.82219997198262,0.650566637108104,1
"PDIA4",0.514521062177308,0.650668994120584,1
"ZCCHC9",0.606330854488553,0.650718560908046,1
"ACADSB",0.285872181834389,0.650805785336935,1
"SOCS7",3.58668788189005,0.650821079125844,1
"GNS",1.37253418931471,0.650929535126911,1
"CFAP36",1.00573256367915,0.651200603767115,1
"MTIF3",-1.45969245888838,0.651295942909878,1
"COPS6",-1.18472494168303,0.651302108591288,1
"APIP",-1.70748776569867,0.651476132956642,1
"ZYG11B",-0.761750863445344,0.651811120790238,1
"ENG",0.555131562458955,0.651837776411087,1
"FBXO8",-1.50924676470621,0.65214737086416,1
"KLF13",-0.309857429744972,0.652158610465567,1
"PPP2R3C",0.727365775327488,0.652242095891217,1
"SCAMP2",-1.7101609574313,0.65238335367726,1
"FOXN2",-0.537717765682246,0.652411761017866,1
"TMEM140",-1.69766294651719,0.652534408656947,1
"IGLV3-21",-0.567451886633595,0.652541767368361,1
"FOXP1-AS1",-1.64552004019533,0.652718452953708,1
"INSR",-0.337469528975244,0.652768383918726,1
"HMGN2",-0.567275695914697,0.652814205187969,1
"ZNF655",-0.908099801787555,0.653124698412457,1
"C16ORF74",-0.67908612674508,0.653157707809518,1
"KMT2A",-0.672844635912275,0.653393463360892,1
"RIN3",-0.78698510755955,0.653520920042222,1
"MED27",0.315207439924315,0.653680976250299,1
"BTD",0.501945187358467,0.653823533275791,1
"EHD3",-0.330580057018678,0.653889416606012,1
"EVC2",-2.69737646905891,0.653914959640832,1
"AL121935-1",-1.36936864611894,0.65402270863507,1
"PAQR3",1.27749688707785,0.654129960753901,1
"GOLGA1",0.493094723468138,0.654197835613,1
"TAFA2",0.559099985902653,0.654273132871075,1
"XAF1",-0.293148853308218,0.654277554414133,1
"BSPRY",-1.27441617131878,0.654474824848991,1
"SH2D3C",0.708963784040843,0.654595054324211,1
"PDLIM5",-1.44613250636107,0.654826318871803,1
"PBDC1",-1.51283269304629,0.655054641897539,1
"CD82",-0.899978728417056,0.655647105960312,1
"CD22",-0.812153829389407,0.655666867461641,1
"ANXA3",-1.75717597603367,0.656097383275948,1
"AP1G2",-1.43710740942392,0.656118096337173,1
"CCDC192",-1.33734916855478,0.656140330866021,1
"ACMSD",-2.49009063536776,0.656145124505344,1
"CD300A",-1.33053382238661,0.65630313606076,1
"RILPL2",0.739211801308074,0.656378555948508,1
"POLR2J3",0.366558742253335,0.65640457640034,1
"KNL1",1.92084525018847,0.656483540264127,1
"PPIL2",0.334251157971344,0.656500165983523,1
"NAF1",-1.96117163234422,0.65651261558894,1
"LCOR",-0.534658773305376,0.65655365850325,1
"TUSC3",-1.37439013868354,0.656574450553982,1
"TEC",-1.5226767740913,0.656868673415559,1
"ITFG2-AS1",0.721110803448419,0.656934882236258,1
"TNFSF10",0.708787551780113,0.656979071651738,1
"CCDC180",1.00931669063965,0.656984105598676,1
"SEPTIN7-AS1",2.30215940003402,0.657326179566582,1
"CMTM3",-1.30153477515401,0.65744242891419,1
"HAAO",-1.45484093885426,0.657930516517318,1
"PHF10",-1.19686836058999,0.657985808693298,1
"PPP1R14A",-1.33211981515086,0.658038965956203,1
"TEX41",-1.40983679925548,0.658364282989992,1
"AL080276-2",0.850845182047561,0.658401661202077,1
"TTC4",1.45820352108486,0.658421145255149,1
"SLC12A4",-1.84308134181259,0.658571355045798,1
"MIPOL1",-2.49096751143128,0.658914172483572,1
"SGSH",-1.81786754341677,0.659107226373365,1
"TPP1",0.323844072746318,0.659131822604675,1
"ODR4",-1.71459019659016,0.659264228253548,1
"SLF2",-1.48177869631165,0.659275967691402,1
"SNHG21",-1.31509837184344,0.659502528969183,1
"KANTR",-1.18878840706787,0.659557385497191,1
"TBL1XR1",-0.310654850663861,0.659564320977427,1
"BRD8",0.47655643667598,0.659613057220952,1
"KAT2A",-1.38949407907757,0.659728854389762,1
"GREM2",-1.6003998290741,0.65988182096381,1
"ANKAR",-1.27629138266368,0.660331277848152,1
"ABL1",-0.357037286034999,0.660340894177339,1
"LINC02316",-1.32731475396476,0.660369393368459,1
"CTSF",-1.36405362502559,0.660477729374229,1
"MEG8",-2.12575970459635,0.660542040258512,1
"HEXD",-1.18008648330375,0.660550475811305,1
"METAP1D",-1.68732114410604,0.660692820349821,1
"NRROS",1.27428807731186,0.660761654363675,1
"PLEKHA6",-2.15545878886542,0.660776337392678,1
"OTUD3",-0.422940536881349,0.660808940372361,1
"AC104459-1",-1.33352126110697,0.66091102513611,1
"AC025048-2",-1.75414840392368,0.661019337094589,1
"IMP4",0.47298126449104,0.661026101745893,1
"PRODH2",-1.81203812945845,0.661073491287952,1
"TRIM66",0.443630761510321,0.661142861041946,1
"BCAP31",1.38237245785136,0.661218868575548,1
"UFL1-AS1",1.37022203534785,0.661257531429554,1
"UTP18",0.365026280305111,0.661299285525019,1
"ZNF74",-1.68474354861863,0.661398391576346,1
"CFAP70",-1.51622285860956,0.661506682247099,1
"LRRC27",-1.79657360507286,0.661675885256485,1
"PBX2",1.14514946628534,0.661784860101242,1
"EIF4EBP1",1.18157361753455,0.6618542314861,1
"ZNF708",-1.0786449766251,0.661935891774852,1
"ARNTL",0.410950157587079,0.662097267882162,1
"OMA1",-1.42923786701936,0.662317428120179,1
"AP002075-1",-1.0376744010215,0.662342203674408,1
"KRT18",0.394256385064479,0.662411018427563,1
"BICDL1",0.90165382906138,0.662700168146506,1
"PGLS",1.53745561746984,0.663226346827407,1
"IGKV1D-16",-1.37853990777683,0.663238706926049,1
"MLLT10",-0.250332024916271,0.663323066951879,1
"RHEB",-1.20550643901602,0.663348637069872,1
"AC004540-2",-1.26700104800014,0.663455129005428,1
"AVIL",-1.36965562487438,0.663617434027099,1
"SUMF2",0.866896092572663,0.66392495404524,1
"MRPL37",1.00968125169846,0.664028440006567,1
"GNB1L",1.31229535532401,0.664144812939192,1
"TUBB8",0.525219411246746,0.664228927792689,1
"NEBL",-2.36043155398763,0.664352707536702,1
"ILVBL",0.77348826946712,0.66436688711409,1
"DBF4",-1.54649966117004,0.66445178050525,1
"RABGEF1",-1.22309555494219,0.664512685785051,1
"PPP1R12C",-0.321831227256112,0.664536585724572,1
"TMEM187",-1.67192926831633,0.664591059619536,1
"NUDT16",-1.69574775465496,0.664848551626764,1
"SNRPF",1.09899498245015,0.664862930473785,1
"SIGLEC5",-1.13661432158659,0.664964980595369,1
"PRCC",0.746963582651546,0.665143235321266,1
"AC091132-4",-1.25840021361774,0.665185883798205,1
"TMED8",-0.27358298357348,0.665208955801065,1
"SETD1B",0.275691011385746,0.665228960630554,1
"ATF2",-0.30615300809322,0.665274038601258,1
"ARHGAP6",-1.47771747582209,0.665393329767312,1
"SEL1L3",-0.409507851557156,0.66551511208808,1
"DLC1",-3.03100105993462,0.665529842402637,1
"CHRM5",-2.06144423726232,0.665715937805773,1
"ZNF473",-1.28054158037665,0.665834640185057,1
"FAM184A",-1.51524566046679,0.66583464018506,1
"TRIM3",-1.83971290424494,0.665942751998574,1
"VTA1",0.344993151431654,0.666246572141736,1
"TTC13",-0.799193152660206,0.666466763356323,1
"KDM4A-AS1",-1.43547729079354,0.666753463201191,1
"ZFHX2",-1.33372358251153,0.667131719341712,1
"GATB",-1.35277644808152,0.667259017990578,1
"CCDC68",-2.1450825898119,0.667415435468211,1
"POLR2J2",-1.29340335625931,0.667563954191878,1
"CFHR1",0.297919566232793,0.667620969958423,1
"CR381653-1",-1.08452945823983,0.667621827626337,1
"SIRPA",-1.33510371985082,0.667971843084322,1
"PLGLB2",-1.3596587754012,0.667996128233042,1
"IL6ST",-0.296292750787204,0.668219903677563,1
"AC090559-1",4.22345346866821,0.668408169805869,1
"NME7",-1.99684253383001,0.668488236762881,1
"RIOK2",1.21017476017081,0.668625569077488,1
"SGPP2",0.327197267290272,0.668799822352186,1
"NUDT1",3.88547000169254,0.669023710293378,1
"ASMTL-AS1",-1.45283082769703,0.66909244406903,1
"KRT8",0.55111922274974,0.66916014806416,1
"FCRL3",0.361283968675633,0.669409959355911,1
"AC068205-2",-1.21342628865601,0.66956226451572,1
"GDPGP1",-1.41638283369647,0.669886198713107,1
"ENKD1",-1.38761104278721,0.67004815404211,1
"TPM1",-2.35270966038041,0.67019648651788,1
"RBM45",-1.37614994664127,0.670274532008801,1
"HACD2",-0.874622542430563,0.670447489766168,1
"COL5A1",2.42938758555558,0.670932410025643,1
"NPIPB5",-0.310671381721015,0.670999876024843,1
"MPV17L2",-1.21556265464167,0.671073692479529,1
"MX2",-0.667426207782005,0.671297987030135,1
"HRG",-0.533725199809864,0.671336974880829,1
"CHST3",-1.25621561012409,0.671397483887167,1
"AL512625-3",-1.52783016542543,0.671422688331756,1
"FAM102B",-1.63810002501626,0.67164275941233,1
"DPM3",2.21583435119359,0.671680321188435,1
"AL157786-1",-1.51608488464084,0.671721630385931,1
"BCKDK",1.00573835589451,0.671888443070561,1
"RAB17",0.665779140491391,0.671978836617369,1
"TMEM177",-1.31246440679975,0.67199102515663,1
"AC016074-2",-1.19866678358092,0.672044978621386,1
"CDRT4",0.822566209938863,0.672150893196247,1
"IGFBP2",0.44230751565128,0.672256585926611,1
"CLK3",-2.15698635424909,0.672322929917091,1
"ZNF326",-1.73124826397622,0.6724560334824,1
"CYSLTR1",-0.808666053605457,0.672650093523007,1
"LBP",-1.55060780801438,0.672892327112665,1
"NPAS2",-3.02415335239646,0.672957736258653,1
"TRAPPC13",0.430398444551943,0.672973003380897,1
"RUSC2",-1.83358103829348,0.673016006305492,1
"SEMA4C",-1.50162039264594,0.673016006305495,1
"AC009242-1",-1.17984762387161,0.673069944917759,1
"CC2D2A",1.41580482859183,0.673277536706413,1
"BCAR3",-0.770882211779375,0.673379556625252,1
"LMCD1",-1.14006280144122,0.673393560607624,1
"AC092902-4",-1.6066267565664,0.673609289306829,1
"SLC3A2",3.45784686413281,0.673773146787542,1
"HIPK1",0.275914160554175,0.673786613960238,1
"DPF2",0.919197736679128,0.673787906849617,1
"FDX1",-0.49290255876614,0.673920139168875,1
"KARS",0.483592663827202,0.673982465116776,1
"GABRE",-2.03554163285162,0.674017663912732,1
"FLI1",-0.403728630729447,0.674132098515205,1
"ABCA6",0.664024499713817,0.674445642400423,1
"CHMP2B",0.794246289715359,0.67456089141657,1
"SORBS2",-0.365869223421862,0.674754540651535,1
"CLCN3",-1.01087952014555,0.675082020644095,1
"RASSF4",0.40345520260017,0.675088009596579,1
"ATP10D",-1.38612266263546,0.675127250016671,1
"OTUD6B-AS1",0.645992040237775,0.67538161736805,1
"BANF1",0.690097408360397,0.675397561111379,1
"CCDC138",1.44922078121333,0.67588308447597,1
"EMD",1.67543001418244,0.675986296222351,1
"USP31",0.860111602223181,0.676022233137867,1
"CACNB4",2.26800785037567,0.676078603462534,1
"CTNNB1",-0.551633886208397,0.676087822646395,1
"LINC00607",-1.64371659806324,0.676143236507586,1
"LRRC8D",-0.47352975364786,0.67627873652849,1
"NR1I3",-1.83157553059666,0.676304926003489,1
"NRBP2",1.60261436047583,0.676305185356434,1
"CNTN3",-2.53429618295275,0.676531936426156,1
"PTRHD1",-1.22571070753559,0.676574395301855,1
"CENPK",0.573668368183968,0.676972355139929,1
"JTB",0.470763466578046,0.677017752411877,1
"AL034347-1",-1.37935225526935,0.677113285173259,1
"IDNK",1.86046625458337,0.677349063876622,1
"P4HA1",-1.22613530992725,0.677357417779424,1
"SPIRE1",0.305160490138555,0.677364905245777,1
"NXN",-1.31608341250653,0.677408934204097,1
"DHX32",-1.83203651313329,0.677670809156413,1
"PUS7L",-0.689624774520438,0.677809288927162,1
"SLC25A24",0.404246002309616,0.677907363033376,1
"TMED1",-1.18268415621104,0.677921501294768,1
"TRG-AS1",0.309711845930166,0.678167770392393,1
"TM4SF5",0.860478877533865,0.678474082090152,1
"SUGP1",-1.58598237137911,0.678636118522134,1
"FAM104B",-1.26289224508968,0.678837313692051,1
"POLB",0.872422133144392,0.679136595161899,1
"UBXN2B",0.395491578693773,0.679198943564035,1
"EZH2",2.15221305781028,0.679352547982233,1
"KLRK1",2.78982275236597,0.679712050156202,1
"WBP2",-0.70733753272154,0.679724020824036,1
"SCN9A",1.41152701758351,0.679726653502051,1
"AL356020-1",-1.16919967482373,0.679752957575704,1
"AP003168-2",-0.811795060195474,0.680022233689522,1
"ACAT2",0.974807219523596,0.68012813730794,1
"UGT2A3",-1.39894930797966,0.680183792774596,1
"SPATS2",0.62149507152519,0.680200738200169,1
"RTF2",-1.01238331877246,0.680394801851358,1
"FAM110C",-1.48152406518636,0.680560745052065,1
"NACC2",-1.25915984725896,0.680614593238414,1
"BIN3",-0.848260811683452,0.680623070929053,1
"SNHG1",-1.03478056658626,0.680631711561552,1
"FLT1",2.24765986119699,0.680683216778599,1
"TNK1",-1.23656122036163,0.680937671282711,1
"CAPZB",-0.454219257411823,0.681316403415603,1
"NIFK-AS1",-1.46366914404716,0.681548362140489,1
"METTL25",0.619911952165351,0.681594393524699,1
"RAB11FIP4",1.10372683580572,0.681774136033758,1
"ETFRF1",0.290238328985318,0.682116641896612,1
"AC073529-1",-1.61829831015519,0.682176494786292,1
"AC109587-1",-1.30189879790517,0.682337464003547,1
"SEPTIN10",0.859287924813808,0.682698531482203,1
"FADS3",0.904089035228767,0.682699638822448,1
"WDR45B",0.835211371008459,0.682929284361352,1
"PPP2R5B",-1.13810905115543,0.683144887465639,1
"XYLT2",0.952062523606667,0.683259272384086,1
"SRPX2",-1.5202101411953,0.683792593030791,1
"SLC27A4",-1.31955495027505,0.683844571201235,1
"OGFOD3",2.65679752298659,0.683947259153862,1
"SLC25A12",-1.12024371483933,0.68398135350045,1
"NLK",-0.697792127140215,0.684079793034347,1
"CDK8",-0.284571265708576,0.684163535138432,1
"PHRF1",-1.56265417805775,0.684318074343014,1
"ZFP90",0.893687977530804,0.684324430411272,1
"AC027601-2",-1.21001054715924,0.684382739079892,1
"IQCJ-SCHIP1",1.38005613390862,0.684506831806854,1
"ILK",-1.00864987273251,0.684513346294875,1
"NTPCR",0.580964326033035,0.684572651754548,1
"BRPF3",0.488587041643265,0.684823712843442,1
"MAPKAPK5-AS1",2.14647030136218,0.684962876169867,1
"STARD8",-1.30097979474966,0.68497467513741,1
"KLHL36",-2.26651751249693,0.685142311243634,1
"AL033527-4",0.922925211445206,0.685439934513459,1
"NDUFAF8",-1.22479971655494,0.685523641299779,1
"PRH1",-1.12410349218528,0.685535849376901,1
"SKP1",-1.6371669376217,0.685690043315,1
"PDCD7",-2.2969898529438,0.685751750150073,1
"ARHGAP44",1.13180869142602,0.685871910229011,1
"TSPYL2",1.56607691846464,0.685945391589694,1
"TSEN54",0.753354836821528,0.685973042708874,1
"WNT2B",-1.50465497796339,0.686313841428138,1
"MSL3",-1.46105976897085,0.686359230320712,1
"ABHD11",-1.58708200408353,0.686362363538329,1
"LINC01348",-1.88494036584307,0.686556465857198,1
"CXCR5",-1.08972806932198,0.686631629431798,1
"TTC6",-1.6767918716449,0.686702057180141,1
"MFAP3L",-1.36296245012628,0.686750197399115,1
"PCED1B",0.430705649952601,0.686757300984329,1
"PCDHGB3",-1.08512464006443,0.68685779182374,1
"DDTL",-1.31533936866673,0.687126771736778,1
"POLR2F",-1.53597122789091,0.687792200269889,1
"FRMD3",0.572163464464349,0.687957477447119,1
"SEMA3C",2.49635158072563,0.688042628095027,1
"PDPK1",-1.07687098355377,0.688109196779273,1
"ABCA2",-1.53076110528785,0.68817527289065,1
"CRBN",-0.835033357004952,0.68828859337123,1
"CD81",-1.21129442148898,0.688350726813364,1
"TMEM255B",-1.11328521455722,0.688525332155814,1
"HAO2",-1.35264006950756,0.688579118623216,1
"MRVI1-AS1",-0.797811332944032,0.688749738696305,1
"AC007221-1",-2.17807018713745,0.689130430087527,1
"ARMC2",-2.1492387902778,0.689221866976897,1
"BUB3",0.688273287011014,0.689256727474236,1
"RAB27B",2.93118837142382,0.689376135855457,1
"EXOC8",0.277975306578213,0.689397862715895,1
"HSPA4L",-2.46122429215754,0.68943705329154,1
"BBS4",0.599033742232147,0.689487567263809,1
"RAB22A",-1.2753464950951,0.689499741704054,1
"BEND7",-1.18417815331557,0.689547224028109,1
"FGFR3",-1.44976917816153,0.689708565861832,1
"ABHD15",-1.09409133959795,0.689708565861835,1
"ZNF264",0.513782358214077,0.689738549954228,1
"TAF11",-1.77420101395274,0.689776568986062,1
"CUEDC1",-1.81212120057643,0.689923684442497,1
"CENPP",0.788207367873902,0.690008854390884,1
"THOC3",0.52019019939433,0.690027354062321,1
"LINC00551",-1.26513817381374,0.690085020529199,1
"LYPLA1",-1.31026085435709,0.690351249619982,1
"AC092683-2",-1.05944950671169,0.690515238465475,1
"FANCA",1.60733025638577,0.690519526375444,1
"PML",-1.83133069577554,0.690981092131272,1
"AC138627-1",-1.64642286002745,0.691321853601566,1
"SBF2-AS1",0.897936038814514,0.691504944616848,1
"DDI2",0.531343495448616,0.691544044549893,1
"NPHP3",-0.403948465088564,0.691675670381933,1
"FAM131A",-1.07090635121182,0.691913337566887,1
"RNF11",0.692332246550739,0.692044472026307,1
"NUDT22",-1.21256429616132,0.692226363830247,1
"SLC39A13",-1.08557366285339,0.692451027183722,1
"PGRMC2",-1.11964076996682,0.69245972082144,1
"ZNF692",0.841353732879525,0.692568707468169,1
"MTG2",0.992780969206909,0.692647310167951,1
"SEC16A",-1.39867089567667,0.692708510130116,1
"AGK",0.898918821982805,0.69285407072069,1
"STEAP4",-1.5089011289539,0.692988696236549,1
"VAMP4",-0.861774219047547,0.693220738009739,1
"FBXO44",-1.42436099527772,0.693250184898728,1
"LLGL1",-1.3044514511936,0.693365053066931,1
"LOXL4",-1.47545060085023,0.694171502459111,1
"SRBD1",-0.425143118789656,0.694250185466462,1
"MTREX",-0.685835076143854,0.694463248339082,1
"ECT2",0.270543102190027,0.69450850825605,1
"PLEC",-0.852874294291667,0.694522075710869,1
"TMEM138",1.37970775792037,0.694736821587168,1
"JAG1",-2.37659139549147,0.694753192110897,1
"KIAA0586",-1.22978377843069,0.694821302394209,1
