"gene","log2FC","pvalue","padj"
"AGPAT5",-0.607904431569621,0.00237198796789505,1
"GCDH",1.43741681314476,0.00237473450061794,1
"MAP3K21",-2.74443804645228,0.00237569105915003,1
"GUCA1B",-1.75749249353219,0.00239663853553979,1
"FAM234A",0.666513163808647,0.00239694513911252,1
"CCNJL",-1.37641691139789,0.00240118213721518,1
"C14ORF119",1.55061957508034,0.00240602631841141,1
"CDKN2C",3.48127985472127,0.00240645960097028,1
"DDX47",-1.29535335140613,0.00240985771867323,1
"NRCAM",-0.658120354987615,0.00241681620316628,1
"KIAA0930",0.327423980111468,0.0024168522912707,1
"APEH",1.33311325731179,0.00242293419774807,1
"FAM162A",1.44445808013893,0.00243312078053198,1
"ADGRL1",-1.32152669386725,0.00243323836961011,1
"ADAMTS6",-0.252445101650212,0.00243731008705529,1
"ALG8",0.463360358296548,0.00243949036517488,1
"MOGS",0.684403974196282,0.00244262943216162,1
"TGFBRAP1",-0.355369279168593,0.00244536370601528,1
"SUPV3L1",-0.563327530009458,0.00245132895225396,1
"ANAPC13",1.63584042143851,0.00245174071995114,1
"CCDC150",-1.81751307461777,0.00245467510666258,1
"CADM3-AS1",-4.0918849586917,0.00245516381713614,1
"CCNG2",0.545310006896084,0.00245901381018758,1
"CES4A",2.75203622687375,0.0024634960297193,1
"BCL2L2-PABPN1",-0.828774236870601,0.00247062684986147,1
"ACKR2",2.51330565371029,0.00247156692488287,1
"SPRTN",0.304216034667826,0.00247259199953299,1
"AC139887-2",-0.631237798857547,0.0024807501692923,1
"IFIT5",1.25392865246347,0.00248639220095182,1
"AC132153-1",-1.21507400969644,0.00248683152997378,1
"MARVELD2",2.11543093788754,0.00249273925330061,1
"ZNF93",-1.7003431087958,0.00249723797893261,1
"SYN2",2.00434430189437,0.00249730647741535,1
"UBR4",-0.403182539797271,0.0024994641547806,1
"CFAP161",-0.860296524442485,0.00250329884035733,1
"CCDC117",0.989641814246426,0.00251663509440171,1
"LARGE1",-0.562125693000809,0.00252500008089163,1
"MBD6",0.765815644301437,0.0025294406257004,1
"AP001020-2",-2.92992858569562,0.00253126973393906,1
"PRPS2",1.92370596179316,0.00253613114927198,1
"GAB3",-0.490126122021837,0.00254333758993192,1
"TCEAL4",0.995415114879148,0.00254735908060697,1
"NELFA",-0.271558940360171,0.0025506904683079,1
"ZNF385A",-1.93927667533063,0.0025522852638947,1
"ZNF558",-1.17770433247727,0.0025667182818716,1
"LINC00159",-3.33687619173611,0.00257094288310472,1
"AL139807-1",-0.682971715291256,0.00257650748813161,1
"TSC22D4",0.88339687417622,0.00257692044746416,1
"CCDC30",-1.00742259319027,0.00258450210429629,1
"AC021231-1",-1.33513614697605,0.00260637374032671,1
"LYRM4",-0.424224143793253,0.00260680090175388,1
"C11ORF98",1.89461005293524,0.00261494729288108,1
"SIRPB2",-2.95825431467359,0.00261683824577922,1
"AC006059-1",-0.515219513312113,0.00261990180599354,1
"PGAP3",1.6973873321555,0.00262525850409506,1
"GRIP1",-5.60743074117435,0.00262954202147546,1
"MINDY3",-0.466391621954397,0.00263402833450209,1
"AL021368-2",-1.08540872466106,0.00263472527841538,1
"SAP130",-0.59739769417169,0.00263569110797836,1
"SEPTIN4-AS1",-2.44292996523893,0.00264019717277333,1
"LINC02125",-2.9933029005878,0.00264483867836825,1
"AL117336-2",0.309941132651254,0.00265519492045087,1
"PLP2",1.62714326162631,0.00265707413809112,1
"ZNF184",1.3534568017083,0.00266825489276233,1
"EPOR",-0.689990139054339,0.00267092333487105,1
"JKAMP",0.572238792001027,0.00267259839912357,1
"CIZ1",1.16135992402257,0.00267371477549928,1
"AC005237-1",-1.17124308311425,0.00267515900006043,1
"MARS",-0.402782535054682,0.00268742437076202,1
"COG4",-0.318890945502764,0.00269097023688359,1
"MOXD1",-2.34664206048894,0.00269181465464842,1
"SCLT1",-0.70014399326026,0.00269850892112341,1
"UAP1L1",-1.3932201133333,0.00269944864800685,1
"PLEKHA8",0.438721362167457,0.00270362209450083,1
"AC016821-1",-0.699991918657739,0.00270394894386797,1
"AL356010-2",4.63761238372203,0.00270550356148906,1
"XG",-4.12165836573274,0.0027076161678169,1
"KLHL26",-1.72100332120104,0.00271137911503457,1
"PSMD6-AS2",-0.996751567090329,0.00271797674863209,1
"MRPS22",0.370378278532608,0.00272357639281806,1
"Z93403-1",3.21782090097728,0.00273272670582498,1
"AC040934-1",-1.14636136155393,0.00274092491631621,1
"TOM1",-0.574883634782615,0.00274257676151983,1
"NIT2",0.661536792247155,0.00274386290207774,1
"TRIM39",-0.55848648570137,0.00275261822494057,1
"RTRAF",0.426771729241774,0.00275339407186701,1
"SLC39A12",-4.57432929768526,0.00275788681926696,1
"PNPLA4",3.23191750681778,0.00276646998265095,1
"SLC2A10",0.486850504061071,0.00277101259593439,1
"PHKA1",-0.627044918701119,0.00277163327390295,1
"MACC1",-3.16220860982229,0.00277613713866689,1
"TAF1C",-0.614291743405269,0.00278650607138339,1
"NAPB",-0.308954475847515,0.00279134487140925,1
"EML3",-0.509102778216437,0.00279582544972923,1
"ST6GAL2",-4.42187296524693,0.00280057265045769,1
"ERAP2",0.339573121868093,0.00280248056184661,1
"PROSER1",-0.733318533123217,0.00280770173679627,1
"ZNF493",-0.655296310224559,0.00281241675508877,1
"COMMD6",1.12210650934435,0.0028127303816666,1
"LINC01622",2.68586147681367,0.00281882670544131,1
"AL359636-2",-1.4138156889156,0.00282231847004106,1
"PIEZO1",-0.34550551658999,0.00282263646272715,1
"B4GALT6",-0.873923045603954,0.00283862628089488,1
"MAU2",-0.685182996565823,0.00283909993814689,1
"GABPB1-AS1",-0.343539298851662,0.00283918771533751,1
"RNF26",2.19089169574293,0.0028447713808245,1
"AL357153-2",-0.577743863814361,0.00284810915919901,1
"ANTXR1",-1.79254939969137,0.00285090250611441,1
"GALM",-0.696688205586949,0.00285132901409155,1
"CDKN2AIP",1.56998247265554,0.00286024344936275,1
"AC117944-1",-3.11970579645201,0.00286026686551545,1
"DENND6A",-0.347211880325505,0.00286086636684086,1
"MAP7D1",0.501649610915847,0.00287397496602253,1
"BBS7",-0.440747659717842,0.0028800911610693,1
"SYCP2",-1.19869230216281,0.00290774200089677,1
"GFOD2",-0.801986607840506,0.00291272796287268,1
"RRS1",1.23898549822064,0.00291867597632518,1
"NCKIPSD",0.466725549657669,0.00292907796439583,1
"PRKN",-0.57745487521898,0.00292999776539146,1
"TMEM26",-1.88054658306139,0.00293096960241031,1
"WDYHV1",-1.17256557147629,0.0029334570756346,1
"KLRG1",-2.00558185962754,0.00293787180126386,1
"ZNF441",-0.688934582917615,0.00293878702910663,1
"AC138969-1",-1.3100453052099,0.00294447808629811,1
"CSK",0.630492012651767,0.00295040682075673,1
"ZNF783",-1.22242547457794,0.0029554497515013,1
"OBI1-AS1",1.10425234511022,0.00295966607698775,1
"AVL9",-0.572580112742041,0.00296257184340141,1
"CAMKK2",-0.615829798971863,0.00296268216010282,1
"FBXO28",-0.267244364079688,0.00296498202723076,1
"MFSD5",1.7264062336516,0.00297196463505877,1
"CCAR2",-0.716558396493595,0.00297210317840015,1
"TMEM62",-0.663160108037296,0.00297539806111795,1
"PTPN23",0.300988320700028,0.00297855464806105,1
"SEPHS1",0.376785217476129,0.00298371656747549,1
"TMEM184C",0.318005099000813,0.00299186956074044,1
"EPOP",4.49739523440213,0.00299684856224486,1
"SOX2-OT",-1.29660086003726,0.00300073938131759,1
"PDK2",1.05807023447294,0.00300141353487347,1
"BCL3",0.481819023914131,0.0030053494416465,1
"EXT2",-0.461000717895523,0.00300552920003954,1
"PAGR1",1.01533264363847,0.00302185626824674,1
"PYROXD2",0.389155197759349,0.00302230598180097,1
"ARSB",-0.622002554963159,0.00302499968874944,1
"TBC1D14",-0.297296814343339,0.00302539015901694,1
"ZNF578",-2.30588279615513,0.00303120938544049,1
"FIBP",1.55161001730982,0.00304801897615951,1
"LINC02208",-2.76190817643707,0.00305033574221354,1
"PIGN",-0.348614330272067,0.0030573725202516,1
"POLR3G",1.17566940056506,0.00306640286143882,1
"SYNPO2",-1.37698868168546,0.00306735029467553,1
"NACC1",0.738530597985369,0.00307395857604771,1
"HIGD1B",2.9239133233683,0.00308417947284255,1
"NSUN5",1.50338328222739,0.00308589470469658,1
"TIGAR",-1.14393516310938,0.00308767743716186,1
"AURKA",3.36736731687564,0.00309128889358362,1
"AL353807-5",-0.611078363716506,0.00309813628002497,1
"UBE2V2",0.595670421848689,0.00310456701144552,1
"BCAR3",-0.612683893215388,0.00310740670010318,1
"ZNF440",-1.61579271216035,0.00311514578706073,1
"AC129507-1",1.48733198545985,0.00311572125321654,1
"SNRK",-0.480260011505598,0.00312043890645657,1
"MROH1",-0.923659584195044,0.00312096578271806,1
"AL596087-2",-2.10358384874073,0.00314367933809525,1
"GNRH1",-2.38321506014304,0.00316057884897221,1
"OSER1",0.697015491586161,0.00317419683043202,1
"GLI3",-1.2738915365543,0.00317456926519359,1
"TLNRD1",0.332724591252906,0.00317584695111145,1
"HSPA13",1.21088027635317,0.00317759548843998,1
"ICA1L",-1.25484926624087,0.00317956650028743,1
"ASIC1",2.55911912174748,0.00318295358324278,1
"RAVER2",-0.883884933221214,0.00318411569971394,1
"ASMTL",0.296639320892802,0.0031972699632536,1
"ZNF737",-0.960830233959181,0.00319946955277631,1
"ZNF768",2.20738081190887,0.00320673921453891,1
"HNF1A",2.98254666889939,0.00321250790473005,1
"CTIF",-0.608554467318892,0.0032134651932723,1
"MIS18BP1",-0.3704688237796,0.00321354250671949,1
"TADA1",0.968817550224015,0.00321853111904305,1
"RRP36",0.788950100304247,0.00321992650894259,1
"CDADC1",0.350112993862212,0.00322647805388337,1
"SLC39A11",-0.660158698627877,0.00322932527488798,1
"TRAPPC11",-0.417227384610601,0.00322997634852655,1
"GPR137B",0.325824273941097,0.00323048143389051,1
"KIAA1217",-0.327129761261256,0.00323327287584395,1
"PIGC",0.795491353319759,0.00323349473078014,1
"DNAJA3",0.452264396756267,0.00323395679056144,1
"DSCAM",-1.94754954236936,0.00324050287984141,1
"IGKV3-11",-0.845524414993153,0.00324428776620613,1
"CRBN",-0.389105067283137,0.0032490842252094,1
"PTGES2",1.19891092882749,0.00325038894071999,1
"CCDC146",-0.850425458480443,0.00325065206247698,1
"MTHFR",-0.528280912077413,0.00325139135959012,1
"CNPY3",0.966053805487034,0.00327296046138265,1
"PEF1",0.377764607602871,0.00327585182852242,1
"KLHL15",0.424913297899257,0.0032767833409659,1
"AC025280-3",-2.58671622162941,0.00327712526833485,1
"HDHD5",-0.637726832256903,0.00328201859176112,1
"VPS50",-0.310370186387658,0.00329249811399357,1
"PATJ",-0.412973649123267,0.00330097635974518,1
"MPV17",0.743194455709998,0.0033150490474808,1
"RIOK2",0.746255212256668,0.00332117511494594,1
"ANKRD11",-0.43909055956401,0.00332255528431251,1
"GLIPR2",-1.06997552925956,0.00332867497772841,1
"LINC00607",-1.47600207991408,0.00333069481400907,1
"LINC02438",3.10438503304102,0.00333691314043621,1
"AL390728-6",-0.830380787678172,0.00334685607864375,1
"UROD",1.25952943554239,0.00335000429986001,1
"STK32C",-1.65088686303696,0.00336069560345622,1
"ADCY9",-0.678099717747693,0.00336263351139511,1
"GMPR2",0.690207867682881,0.00336765877629177,1
"UBALD1",2.12837668079987,0.00337576894436047,1
"Z99289-2",-2.21927907347357,0.00339183096267529,1
"AP1S3",1.53386179999537,0.00340716122795616,1
"COL5A2",-0.443072668532253,0.00341551999534284,1
"AL592183-1",-0.489991615905111,0.00342622930829622,1
"LILRB5",-1.76899658027541,0.00342623928597957,1
"DENND11",-0.306968935933992,0.00342787427498285,1
"C4B",0.557450100262686,0.003429066507325,1
"OXSM",1.99479705634413,0.00343115166254858,1
"AC005845-1",-2.38197405770497,0.00343416851907601,1
"ZBTB25",0.48430005987074,0.00343785443471244,1
"ELK1",0.435718053830212,0.00343817244023363,1
"PTPDC1",-0.749095976646386,0.00345601493224485,1
"FMN1",-0.988209877010465,0.00346012494452966,1
"AC034195-1",-1.12481136858743,0.00346704460980461,1
"AKNAD1",-0.472270475469562,0.00348233501805481,1
"ANKRD13A",0.617543383834187,0.00348616240108429,1
"AC116552-1",-4.30346544293906,0.0034990566881522,1
"C17ORF67",-0.334635675928848,0.00350163175925241,1
"SIKE1",1.05038198633777,0.00350263814640127,1
"BTF3L4",0.820410284570662,0.00350439895626999,1
"RGS11",-2.66901258144534,0.00351325935141925,1
"DCLRE1A",2.96002905676824,0.00351947106048044,1
"MIR503HG",-1.01355859230801,0.00352242310667342,1
"SNAPC3",-0.347080125125107,0.00352317120360591,1
"AC016394-2",-3.02979960777452,0.00353036570384506,1
"KAT6B",-0.467597443140984,0.00354988634208246,1
"AC100810-1",3.15933586498997,0.0035546024186979,1
"CYS1",-3.46792536385528,0.0035558373457258,1
"AC027682-4",-3.24090802760696,0.00355680253022582,1
"MRPS18B",0.964303109565163,0.0035576423488397,1
"PURG",-1.66919530078799,0.00356357281453005,1
"ZNF432",-0.883000572384249,0.00356372503134651,1
"KLHL25",-1.56423426158938,0.00359108865674941,1
"SLC35G2",-0.343489921088207,0.00359133637732827,1
"NAALAD2",-1.775389442698,0.0035965585531248,1
"NR6A1",-1.10911007616387,0.00360422018263368,1
"AC034268-2",2.38153037590149,0.00360612104853473,1
"TTBK2",-0.425848305866852,0.00361072694063458,1
"AP003086-1",-1.03057920352038,0.0036219843414725,1
"OTUD5",0.387683589355109,0.00362311647136718,1
"TSPO",1.86585083061022,0.00362418740913,1
"MRPL10",2.23814431115351,0.00362464803222782,1
"SPACA9",3.86075531035898,0.00362510776731084,1
"CHFR",-0.714151720212944,0.00362719634301206,1
"AC002429-2",-3.46329126484993,0.00362911051911717,1
"BLNK",-0.899449296355958,0.00363952453961725,1
"SPIN4",-0.758863259895413,0.00364032879914496,1
"LINC01362",-1.54110912579785,0.00364713986990465,1
"FAM156A",-1.39222921641711,0.00366274660397674,1
"SLC25A40",0.58466360026756,0.00366448930193854,1
"HEATR1",-0.2549482040529,0.00367188386984567,1
"CEPT1",-0.592674984144064,0.00369252133454391,1
"PLCH1",-1.74677356823112,0.00369310205845691,1
"ELOVL6",-0.268150000880659,0.00369366061838979,1
"CMC1",-0.349991023593007,0.00369814872602615,1
"HPS3",0.659374627381981,0.0037014609945407,1
"UNG",0.529731980729858,0.00370553309690558,1
"SCIN",2.29771106229629,0.00370873642798969,1
"RDH14",1.23749970590381,0.00370902169725277,1
"GMEB1",-1.38754144325507,0.00370918639815583,1
"TMEM41A",0.777426461399646,0.0037288564348708,1
"CTDNEP1",0.846601935157484,0.00373001129486266,1
"AC023424-3",-0.799469097339059,0.00373298639020217,1
"RGL3",-0.369863923915485,0.00373780210625738,1
"SAMM50",0.508405715255979,0.00374195041264499,1
"SLC35A2",1.37685194356276,0.00374446811746354,1
"UBQLN4",1.03381729188024,0.00374665498500173,1
"SNX16",-0.519283043098694,0.00374703723396817,1
"SZT2",-0.521046078998437,0.00374736536633686,1
"USP13",-0.307411469960685,0.00375034591113813,1
"PGGT1B",-0.295033380049289,0.00375596169524978,1
"PRRT2",-2.35039767593578,0.00375852224781135,1
"AL049840-6",-2.91043271749555,0.00375946553065196,1
"SUGP1",0.488443812401657,0.00376013447294347,1
"RPS6KA2",-0.368938018834309,0.00376419969744044,1
"WDR90",-2.11063413661173,0.00376680860281719,1
"RBM42",0.877440727881432,0.00378287941026144,1
"C16ORF70",0.481073473431184,0.00378928628248656,1
"EIF4EBP1",1.4589362649781,0.00379686762580579,1
"STIMATE",0.479115576400796,0.00380206219140543,1
"ANK2",-1.45507455774519,0.00380982570775288,1
"NIPA1",-0.959924302504626,0.00381694771517456,1
"AC091078-1",2.85628529033966,0.00382512533560301,1
"FSTL5",3.05195700399534,0.00382992078952698,1
"PM20D1",-2.32106970327766,0.0038337291186878,1
"TMEM120A",1.36926315019037,0.00383729446785938,1
"MSTO1",0.944672129207401,0.00384308274969509,1
"OGDHL",2.62749046527739,0.00384759173750548,1
"BUD31",1.15589520776645,0.00385008939442619,1
"ZNF358",1.93533850423221,0.00385302408025952,1
"SLC8A1-AS1",-0.910731589171338,0.00385469935195279,1
"LRRC70",-0.687365451479828,0.00385660935758899,1
"AC073332-1",0.841924040044132,0.00385737325874865,1
"CCDC86",2.09820990634664,0.00386060071581253,1
"SDK1",-0.542848527038003,0.00387437064637603,1
"AC011603-2",-1.47838364267462,0.00387749449218515,1
"LMAN2L",-0.497350866488218,0.00388903805147391,1
"KCNK6",-1.54776238505811,0.00389268742417247,1
"C15ORF40",1.06730523870061,0.00389657747719013,1
"PFDN2",0.545995860404362,0.00389933327736871,1
"IRF2BP1",2.72711590054803,0.00390987765293318,1
"RNF157",1.98712806316969,0.0039109218534959,1
"BCKDHB",-0.513888595520591,0.0039210228746492,1
"HCLS1",-0.266195216245061,0.00392556564336907,1
"GALNT7",-0.920661839291835,0.00393052302528802,1
"CBLL1",0.465645633689701,0.00395915407180081,1
"BET1L",0.65620034140949,0.00396334708856382,1
"LRRC37B",-0.869105714005824,0.00396674657676514,1
"F2RL3",0.488807312096461,0.00397147280328552,1
"DEPDC5",-0.636803674630659,0.00397160441661143,1
"ZNF322",0.385355363631408,0.00397271690315445,1
"POC5",-0.60202884242078,0.00397326394556302,1
"ADPRM",1.56056203356464,0.00398519437822389,1
"LINC01266",-1.93771376295521,0.00398593122056496,1
"STAT6",0.279120062533508,0.00399360116518887,1
"PPP2R3C",-0.88692344965975,0.00399476790382382,1
"VSTM4",0.664895617387407,0.00400324340397914,1
"IL17RD",-3.2219953045157,0.00400938278005827,1
"PLPPR2",1.52868156383955,0.00401272472504529,1
"DHX35",-0.836433530251617,0.00401610634198627,1
"ZNF280C",-0.837819199858751,0.00402381656404337,1
"PHF12",0.339303264812984,0.00402732495591817,1
"IQUB",-2.09820195577443,0.00402848385839592,1
"BARD1",-0.863174055824528,0.00402882927187262,1
"IL17RC",1.27445897696726,0.00403438873772084,1
"CALCRL",-0.391176893087879,0.00405571324942646,1
"ELAVL2",1.98106835159967,0.00405600482659454,1
"ZNF518B",-0.563711217130755,0.00406609607895984,1
"NFYA",-0.483859827208673,0.00406671372235267,1
"RNF44",0.94523320629565,0.00407540417283957,1
"ZNF257",-0.973334525252114,0.00407622330543685,1
"LCMT1",-0.597562289513891,0.00409125923951366,1
"DDX11",-0.916919854525627,0.00409463492379056,1
"ERLIN1",0.307611129091399,0.0040997557967037,1
"UEVLD",0.588699710920595,0.00410342678152566,1
"SAA1",0.281669688852086,0.00411298734482423,1
"MAP2K7",0.997637568436304,0.00412989108873062,1
"DCUN1D2",-0.572363443475876,0.00413175325273726,1
"JAM2",-0.431426917005328,0.0041323188889205,1
"ATXN7L2",-1.89379241439617,0.00413919313822537,1
"NXF1",-0.253109366032754,0.00413938190660142,1
"PRIM2",-0.453253251735967,0.00414185192448049,1
"CEP170B",-0.626389805603043,0.00415207372233296,1
"KCNIP4",-0.621547887198943,0.00415694912248374,1
"HDAC8",-0.527484239930964,0.00415995628910667,1
"ID3",-0.513632668015324,0.00417033504662384,1
"SLC10A5",3.19468220879735,0.00417417871863765,1
"TSNARE1",-0.522938680202882,0.00417434028436106,1
"OGFR",0.44738625576446,0.00417683662202943,1
"TRABD",-0.272914336537804,0.00417898373423926,1
"ZNF678",-0.637693643167512,0.00419227684187194,1
"LINC00894",-0.744378498124851,0.00419591755476116,1
"LINC01117",0.553206287344634,0.00419633045506954,1
"MBD5",-0.572019043131063,0.00419963642468478,1
"ENPEP",-0.637828403182629,0.00420043074431412,1
"LINC00278",-0.686633258930679,0.00420931312054492,1
"SIGLEC7",-4.27757425642235,0.00421414950934736,1
"SIAH2-AS1",2.95637175576464,0.00421416988293139,1
"ENPP4",1.65920412555846,0.00421681436527896,1
"LINC02018",-1.12723698230735,0.00422013636150106,1
"GPATCH4",1.79873597291758,0.004227749377,1
"AC007879-3",-3.03543903510647,0.00422965370454271,1
"ELOF1",1.63170494002396,0.00424038983725489,1
"SNHG15",-0.60800494277896,0.00425662847935933,1
"MIF4GD",1.53140525279308,0.00426872668243551,1
"VBP1",1.6806618157498,0.00427664235768007,1
"SF3A2",1.18837499024846,0.00428953995905891,1
"FBRS",0.252250351747261,0.00429112859027071,1
"NSMCE4A",-0.262167363038829,0.00429668343866639,1
"CYFIP2",-1.36242466617229,0.00431178551216994,1
"AL355336-1",-1.80103967466549,0.00431338323468537,1
"AC245297-3",-0.977221877786809,0.00431380989190895,1
"SLC41A1",0.666962297410408,0.00431856789471327,1
"ORC5",-0.560738753363355,0.00435745389010186,1
"AC104117-3",-2.77922976386928,0.00436085376631462,1
"RNF114",0.253864291735733,0.00436603389619493,1
"LANCL2",-1.16607995184043,0.00436799208021693,1
"ZNF248",-0.652941797039597,0.00437413731560831,1
"ADCYAP1R1",3.72467070934667,0.00437721029487506,1
"ZC3HAV1",-0.25669428642186,0.00438489111131159,1
"EMCN",-0.45627294559589,0.00438729269847896,1
"ADCY3",-1.46993389057238,0.00439143865944831,1
"NEDD9",-0.470901333069649,0.00439204478426439,1
"TCF7L1",-0.529660194201063,0.00440250360934419,1
