"gene","log2FC","pvalue","padj"
"CACYBP",1.27508170703964,0.00594840938217263,1
"TPM1",2.39614635395017,0.00596690766284458,1
"LRG1",7.64397724420031,0.00599291875916389,1
"ACSM2B",7.58498270715565,0.00599971132555514,1
"TAPBP",-0.878058467053185,0.00600234668329452,1
"CEMIP2",0.314784263118243,0.00600684052622679,1
"CNTLN",2.72942509726282,0.00604663027161661,1
"PYGO2",7.78457648612563,0.00605408033441358,1
"CLDN5",7.68052469806979,0.00617661724536789,1
"CYTH1",0.582001447314443,0.0061783788107332,1
"RPS25",-0.380559518512039,0.00621743534721207,1
"ELMOD1",7.80606811323948,0.00621753414324363,1
"KRT8",2.16344887117254,0.00627741788254505,1
"HABP2",7.64268535759286,0.00631316265238999,1
"AC093515-1",2.9735817904308,0.00633129489963225,1
"DOCK4",1.56214214679079,0.00636441426581467,1
"PLA2G5",2.09634549591277,0.0063656336670329,1
"HSD17B6",4.06245634477606,0.00638723097060291,1
"HECW1",3.07133875603985,0.00638778507849537,1
"C8G",7.62777317667072,0.00645706102114072,1
"NAXD",7.99677097111025,0.00645874884932679,1
"AC112722-1",7.70209496106799,0.00653581245351815,1
"RPS6",0.30374187021141,0.00657426232401406,1
"NFKB1",0.411284317647525,0.00658190280411338,1
"LTN1",0.786078590025586,0.00661111455826505,1
"BLZF1",7.51677285173959,0.00662918394183344,1
"MRPS21",1.57643546708535,0.00664004678114143,1
"EIF1",0.493132405966901,0.00664891236467427,1
"ZBTB20-AS1",7.56398223492876,0.00666372576128045,1
"LINC00624",2.59859717516654,0.00670052071850505,1
"H1FX",-0.379671497544737,0.00671128908103314,1
"MCRIP2",7.71602352680651,0.00675373111870444,1
"ZNHIT1",1.18501094053721,0.00675802457993634,1
"ALOX5AP",-2.39326607177044,0.00677528447538613,1
"HMGA1P4",-6.18540497855661,0.00683764760574516,1
"ASS1",7.57744468696664,0.00684403430516786,1
"RPL9",-0.418577721271712,0.00688916343626325,1
"SLC4A7",0.599757929820254,0.00694806830502474,1
"CEP350",0.334082851285923,0.00710290580773516,1
"FGR",-4.15104812699544,0.00711429631723494,1
"LINC00261",7.49659037527579,0.00714506076555415,1
"BAG2",7.50055557581518,0.00721562215447119,1
"ASPDH",8.0801282097698,0.0072166181164743,1
"AL513166-1",3.77220386326069,0.0072554201751095,1
"ITIH1",7.52926513302638,0.00725806610664698,1
"PDK4",1.88008125551853,0.00728026714525912,1
"DIP2B",0.665494890578448,0.00741198269482335,1
"ZSWIM6",0.396051670673096,0.0074143179187944,1
"AL591518-1",8.17846619384769,0.00742154094886484,1
"RGS7",-6.63373848531926,0.00742606177400267,1
"IL4R",1.90069018712711,0.00744033250307972,1
"SRD5A1",7.55584829992244,0.0074786990938379,1
"FMNL3",2.12909265609336,0.00753283393634043,1
"SHFL",1.61962799188745,0.00754469659471557,1
"FAM102B",1.40616000864595,0.00758337357613725,1
"SNHG22",1.72646974736206,0.00758459495773782,1
"EPHA1-AS1",3.47199719210202,0.00758901773853184,1
"NCBP2",7.5397404335359,0.00761509167444379,1
"MRPL2",4.20654770301577,0.00762324894856614,1
"AP006621-3",7.44568477283028,0.00762950259654037,1
"PLSCR2",7.47818347180094,0.00762950259654037,1
"ASH1L",0.271381590325132,0.00768532119518449,1
"UBB",0.331752678049657,0.00771727531233919,1
"ANP32B",0.608776619725965,0.00775462809845455,1
"AGAP1",0.484258690414777,0.0077736035499228,1
"MON2",0.692792614270198,0.00777750581834427,1
"VMP1",1.00332040847337,0.0078758958976484,1
"CREBRF",0.612955648779296,0.00794457606717059,1
"COX7B",1.02574311579365,0.00796856856664787,1
"MYO5C",-6.07433808541555,0.0080816389439454,1
"GATD3B",-4.83129186515619,0.00814247060018383,1
"BCHE",2.33861631014282,0.00821740947193807,1
"TFB1M",3.60891599304036,0.00826309656691462,1
"DZIP3",1.97571456693586,0.00826528664074354,1
"YPEL5",1.39292809774502,0.00826727449196999,1
"IGLC3",-1.09333794165579,0.00829642870054607,1
"CALD1",3.98539654533647,0.00831032021920107,1
"NSUN6",0.903230372963706,0.00841344229685346,1
"UNC79",2.4101955168177,0.0086317671728092,1
"ADH1A",2.57906489114538,0.00863535817512672,1
"AC006001-2",1.19644179417823,0.00865266109533635,1
"AL513365-2",7.90911743369063,0.00870684932299424,1
"FAM89B",-4.70204426218538,0.00877196251342317,1
"G6PC",7.41455030855869,0.00878927512962038,1
"AP001977-1",3.02291823458199,0.00885728967960448,1
"AC136188-1",7.38429641495028,0.0088585572767651,1
"UBE2G2",-2.85174365187861,0.00886604128744031,1
"GRIN2B",-6.39151945784347,0.00888219117786419,1
"PLCG1",1.98866067490712,0.00891113267138268,1
"ARHGAP35",1.08908281314808,0.00894125849915692,1
"CENPT",-5.11503919981069,0.00894238005550313,1
"FAM3C",2.25546145050713,0.00904606307670017,1
"UBL5",0.603832810820966,0.00906443293337444,1
"SORBS2",1.69515883863655,0.00920983737000773,1
"AKR1C4",3.05851566073443,0.00921449915715172,1
"CLIP4",0.873197440318992,0.00923673183205494,1
"PLAAT4",-2.74594424780244,0.00924078340306816,1
"STAG2",1.07712783895368,0.00926171568791696,1
"SEPHS2",2.11033219262025,0.00929086117639686,1
"ACSM5",3.05657607349565,0.00930229990834263,1
"ANG",2.60394783002818,0.00934203828260632,1
"CES2",1.69180228431606,0.00936305712000799,1
"IRF2BPL",-1.9404661691628,0.00947336570882919,1
"CHST11",0.450067729979172,0.00948604312553125,1
"FOPNL",2.37165057644292,0.00961241485388141,1
"RIC8A",-5.61888871950048,0.00963342445873866,1
"ZNF484",7.50459295932051,0.00964005957885331,1
"ARHGAP21",1.36456617885756,0.00972058919152999,1
"OSER1",2.63056266892527,0.00976648239358956,1
"AC072026-2",7.32863532310229,0.00981882316776785,1
"IFNLR1",3.52641177027355,0.00991727540834567,1
"PLCB2",3.03689125453423,0.00993110650011457,1
"MFSD1",2.72223668147889,0.00994448992587996,1
"SLC25A5",1.49186196522273,0.00996967770625112,1
"GAP43",7.28161596795301,0.0100160720879762,1
"C8B",7.27031827578216,0.0100491776933825,1
"MCU",0.680944083748995,0.0100847936677515,1
"ENPP7",7.78454835031982,0.0101034496541383,1
"CCL16",7.46011106394694,0.010107273148439,1
"EIF4G3",0.42996636517719,0.0101450535466111,1
"TSC22D1",1.80806401000331,0.0101826941978098,1
"AC022540-1",8.42230720439979,0.0101862297743643,1
"RPS13",-0.397529973005035,0.0102054443844559,1
"AL358335-2",7.32533658648855,0.0102828000271581,1
"ARHGEF3",-0.363991228103806,0.0102897081979583,1
"C5ORF22",3.1063320018008,0.010318114248704,1
"SLC22A18",7.36211364709947,0.0103501629565471,1
"SOWAHC",8.32565750585112,0.0104047446257653,1
"ITFG2-AS1",7.16658875235527,0.0104283438514432,1
"PEX14",0.269402626456839,0.0104840902853074,1
"ITGB1",0.297921625366082,0.0105279323617733,1
"STBD1",3.75319458122987,0.0105460175037284,1
"ITGA6",-0.485380525622539,0.0105554770572831,1
"STRADA",1.66424350286729,0.0105631516001893,1
"WIPF1",-0.605389969873865,0.0105634017700937,1
"MX2",-5.63996558002343,0.0105707869982577,1
"SLC39A5",7.37425262069542,0.0106224054518471,1
"USP24",2.49394720542721,0.0106393292714138,1
"BAZ1A",0.342112441933498,0.0107597321341661,1
"CBR1",2.77477708872398,0.0107652796256797,1
"HSPA8",0.393574957362385,0.0107674513067478,1
"AC105031-2",8.0071928017081,0.0107735439271827,1
"RBM39",0.645149419351506,0.0108131829924364,1
"F12",7.78407755154486,0.010901079952122,1
"AC099792-1",-5.57689500133585,0.01097900476429,1
"NDUFC1",1.6274975454207,0.0110248828352559,1
"RNF217",4.10053988823741,0.0110546671990466,1
"NAA40",-5.64193423100208,0.0110567804945813,1
"SPATA9",7.76848984232339,0.0111577956374486,1
"IGSF6",7.13594821987852,0.0111630117226649,1
"GPR171",-6.39071452724072,0.0112713961383846,1
"JRK",7.1493297195,0.0114761607690817,1
"CAPN2",1.6148970939157,0.0115251149514174,1
"PLA2G12A",2.75023759768258,0.011549931784545,1
"TOMM7",-1.24002722959586,0.0115536375159406,1
"SPINT2",-5.0949341205646,0.0116011870996012,1
"AC107223-1",-5.5751720199532,0.0116647874424552,1
"PUM1",0.528298540175252,0.0116686994716435,1
"PAX5",-5.18074565662447,0.0116790956195855,1
"STIP1",1.06432935112144,0.011679892332235,1
"OGA",0.519806675254834,0.0117526265267365,1
"LINC01446",1.58232903667341,0.0117797833107724,1
"STK24",0.949117274072488,0.0117957232533937,1
"NEURL1-AS1",7.73068609352948,0.0118083006926249,1
"SON",-0.265773093231765,0.0118398395079004,1
"SOX6",1.18231494784139,0.0118420000096125,1
"PDCD6",1.85949213794083,0.0119914922659858,1
"FOXN2",0.946571860599789,0.0120054413773109,1
"DPY19L4",-6.49519223884646,0.012057430848711,1
"PSMC2",1.941465964176,0.0120707976263182,1
"RNPEPL1",1.59521371933518,0.0120902575063185,1
"UQCC2",2.79380020290843,0.0121422351348528,1
"USP9X",0.699738955493396,0.012330658483917,1
"AF165147-1",1.24590682642259,0.0123327375381931,1
"SPECC1L",1.17934694705547,0.0124049448838418,1
"GNG12",2.28763231013593,0.0124218514525032,1
"UNC5A",7.81306248429852,0.0124249888966283,1
"SLC25A25",1.43305825167832,0.0125365740887867,1
"GRIK4",-6.029938927288,0.0126091806353697,1
"USP18",7.68746713335992,0.0127361498010274,1
"VSIG10L",7.70194711698291,0.0127361498010275,1
"CD69",-1.20136840703747,0.0128764952206853,1
"REEP6",7.05767644403505,0.0128785064172863,1
"AC002460-2",-2.10570234301926,0.012943748918806,1
"PLEKHJ1",-6.05109154982606,0.0129635623902766,1
"KRI1",-6.84473494521101,0.0129750093235882,1
"WASHC3",-5.44226331670611,0.0130223812812239,1
"FAF1",0.449162479398518,0.0130354455097754,1
"AC009107-2",-5.5912709559541,0.0130395466453211,1
"LINC00862",1.45472410333388,0.0130423448028999,1
"NEAT1",0.836131817745997,0.0130726103342338,1
"CYSTM1",1.12596340992188,0.0131183370333847,1
"ASGR1",8.05206656968162,0.0131384420269946,1
"DENND4C",0.459433460408339,0.013139126209667,1
"PPIA",-0.457711266776325,0.0131764364022557,1
"CEP192",1.64245984101569,0.0132370970045715,1
"SCN1A",7.8272204273056,0.0132730119866456,1
"ITGB7",-4.07532104452886,0.0134131094746147,1
"CDC42BPA",4.96023285467408,0.0134271890771472,1
"NOTCH3",7.66692455560806,0.0134527507907664,1
"XCL1",-6.43314521798625,0.0134902048242104,1
"SLCO1B1",3.31807056249971,0.0135249707028508,1
"CAMK2A",7.66368637702131,0.0135877631428215,1
"RPLP0",-0.63241820336574,0.0136242171501894,1
"PYHIN1",0.261495298288988,0.0136500857076248,1
"AC243829-1",2.55580437584406,0.0136846644100241,1
"TTC12",7.09564561755805,0.0137120818103501,1
"SEH1L",2.99970791893576,0.0137515817459089,1
"CX3CR1",-6.30680310952315,0.0138213538221899,1
"ADAMTS10",-5.22768493046899,0.0138272211501067,1
"DNAJB6",0.382079665517604,0.0138978859830362,1
"GTDC1",0.681347162831137,0.0138987649897257,1
"CERT1",1.14797755985094,0.0139042869518276,1
"KDM5B",2.81230762161821,0.0140778360706058,1
"UBR2",0.843925412530611,0.0143496925917103,1
"SLC45A2",7.85496331366536,0.0145361218894209,1
"TMEM37",7.03724487908262,0.0145756518262001,1
"PTPN4",0.547204065619118,0.0148083761950603,1
"WBP11",1.97056895507522,0.0148541946782097,1
"C1QB",2.38596159175271,0.0149370925925822,1
"ESYT2",1.3149239512553,0.0149728410142672,1
"AL139393-1",2.82581305064447,0.0149994881080436,1
"IL1RAP",1.76284562768453,0.0150128390975129,1
"AC108471-2",7.53212796262774,0.0150336865168787,1
"TOMM20",1.61105022614902,0.0151394298362043,1
"HNMT",7.64710429810177,0.0151531258131282,1
"CHAF1B",7.74177735893815,0.0151784805590049,1
"AC005224-2",2.36772879933774,0.0152051143292319,1
"TCF7",1.57233896040198,0.0152740905946464,1
"F5",3.05988356970971,0.0152980970772421,1
"ATP5PF",1.13841430220623,0.0155112788582275,1
"DPP7",-2.25337317814921,0.01553617387903,1
"CDYL2",7.96468649564821,0.0155757038163565,1
"VCP",1.13608181489235,0.0155822184091825,1
"PCNX1",0.318771114294347,0.0155875755664989,1
"ARID2",0.922021452236175,0.0156054291088037,1
"EPC1",0.748977051587013,0.0156187467275533,1
"DBNDD2",7.64833414115282,0.0156208004158512,1
"OPA3",-5.99407259375582,0.0156283619443968,1
"PITRM1",7.61219613170007,0.0156525536865647,1
"HAO1",2.25519721400112,0.015655731849641,1
"TIMP3",7.96621606241482,0.0156658829894499,1
"PIK3AP1",0.496299188251863,0.0156973776858798,1
"PNO1",3.75419820936854,0.0157193591817483,1
"TNFRSF1B",0.267207352010499,0.0157491957210575,1
"RGN",7.96854588448787,0.015756003523602,1
"PDIA3",0.47812190171879,0.0157651540509134,1
"HRCT1",7.75197647072313,0.0158010402259508,1
"SEPTIN9",-0.620471673919643,0.015804865012261,1
"CMC2",0.968877901571714,0.0158534967453799,1
"NDUFS5",1.47062630949004,0.015870223945015,1
"EEF2",-0.885907975060038,0.0158889797694596,1
"GZMH",-1.93368493824024,0.0159128171082032,1
"UFD1",2.39725263858774,0.0159176251331801,1
"AGMAT",7.5832600807964,0.015981015440285,1
"HTR2C",3.09189609293491,0.0160651305751423,1
"SH3BGRL3",-2.06495335892652,0.0160729994242823,1
"PHTF2",0.627857689461604,0.0161257867956399,1
"RHOG",-3.08294012945159,0.016163691028873,1
"RPS4X",-0.33959560922834,0.0161856699896146,1
"AP1G1",0.727870069854901,0.0162023235358266,1
"ATN1",-5.20551045858393,0.0162139167243605,1
"MPC1",2.61903831344849,0.0162284965568923,1
"TSPAN7",7.7344720253851,0.0162503965928638,1
"USP47",1.06864770524556,0.01633442420943,1
"DGKQ",2.13389602307669,0.0163752175769353,1
"KDM5A",0.695927248581531,0.0164050716785049,1
"LINC02228",7.58970583633391,0.0164295410004074,1
"FGD2",-1.8703421920092,0.0165185367295479,1
"CD52",-2.08729301935583,0.0165498957537458,1
"NUDCD1",2.5068166995131,0.0165908343539628,1
"FAM13B",0.79240436711898,0.016648509525442,1
"FUNDC2",-4.65218664871013,0.0166630229992313,1
"UBE2O",1.65394711643214,0.016663437384571,1
"AC016730-1",7.5229828357554,0.0167866033012093,1
"TNK2",1.61997851206306,0.0169246724242762,1
"GNPTAB",0.398262798925895,0.0169378803858709,1
"SCP2",0.974669907968593,0.0169597721183631,1
"MAML3",1.6373338034608,0.0169652705134105,1
"CP",4.03109965563771,0.016968131572997,1
"GLDC",2.0008375103733,0.0169686164207479,1
"ZNF295-AS1",7.4453518036276,0.0170729561272503,1
"TANC1",1.11745724562431,0.0173274522124629,1
"ACTRT3",7.50973748100684,0.0174508711099176,1
"AL354809-1",3.59839255670497,0.0174716299497286,1
"AL731574-1",7.5332136604237,0.0174948820980246,1
"CAT",1.24338652877585,0.0175152765615142,1
"MAN2A1",0.903561419898028,0.0175875194317963,1
"FLNB",2.08654728305877,0.0176475164010272,1
"ANXA1",-0.421713901737699,0.0177188959667508,1
"AC092131-1",1.87747363460726,0.0177629447499965,1
"RAP1A",0.609355988472477,0.0178024399374892,1
"HMOX1",1.94440128227103,0.017814321246534,1
"KCNAB2",0.550162152536921,0.0178376918633066,1
"SHROOM2",7.62099248459701,0.0179329016017286,1
"ZNF8",7.62099248459701,0.0179329016017286,1
"KIF1BP",2.75128873267816,0.0180094992844273,1
"MT-CO3",-0.349148091341803,0.0180149175554575,1
"DPP10-AS1",7.45070928058921,0.01802002869216,1
"NAV2",1.46896094478511,0.0180444873498733,1
"IPCEF1",0.402382799855609,0.0180777851801802,1
"ITGB2",-1.57740525956147,0.0180889613220147,1
"MTCP1",7.51383191234194,0.0181937822207569,1
"DXO",7.52403416321994,0.0182804031465929,1
"GMNN",7.37574543952481,0.0184167552955626,1
"PIR",2.56233262454803,0.0184478146724899,1
"SNX13",1.71896888178277,0.0184713299519062,1
"LINC02464",7.47844838147062,0.0184961884736983,1
"CSE1L",5.6076644266553,0.0185108048096337,1
"FBXO16",-5.84067338146164,0.0185342589677584,1
"RPL27",-0.731016681868025,0.0185436343365648,1
"SQSTM1",0.889829972686094,0.0186219828867896,1
"TMEM63A",1.98398677381551,0.0186457385561594,1
"MT-ND6",0.295115167667479,0.0186794203478548,1
"TDO2",3.62140236981017,0.0187835960940707,1
"INTS5",7.74606086758515,0.0188390895392577,1
"NBPF15",4.71372066545632,0.0188589371994945,1
"CRYZ",2.31468346152396,0.0188907120859346,1
"TTBK1",2.38867267357459,0.0189207904203457,1
"PBX4",0.698147024115848,0.018964357536764,1
"MOSPD1",7.42005624778973,0.0189669066933885,1
"SPIDR",0.763169966163148,0.0189703316606358,1
"DNAJC27-AS1",2.51458694065149,0.0190265998771972,1
"SLTM",0.670860088578025,0.0190366797400768,1
"H3F3A",0.275765678858017,0.0190933801891102,1
"KLF12",-0.499991964643288,0.0191038766915595,1
"OTUD7B",1.79134923389613,0.019108911056615,1
"MSRA",1.73339822612883,0.0191971852947047,1
"DNAJB14",1.39224281745191,0.0192619853212702,1
"NLRP7",7.54983988204368,0.0192634637769273,1
"CCDC18-AS1",1.43038270424791,0.0192802229880804,1
"PRDM1",-1.47767845916138,0.0192938454307123,1
"NIPSNAP2",-2.71688870303372,0.0193882901459124,1
"PHIP",0.626945580397333,0.0194843708636061,1
"AL162586-1",7.4424290137217,0.0195157405674393,1
"NOTUM",7.57548504389827,0.0195157405674394,1
"HSCB",-5.65058155866529,0.0195316129738087,1
"PSMG3",2.74330204241218,0.0195682308883952,1
"FBXL20",0.657874131220812,0.0195748654892448,1
"CNTN5",0.58563654194619,0.0196212600030496,1
"PHF13",7.39864311067429,0.0196412044513529,1
"DDIT3",1.48234226887283,0.0196578908198827,1
"RNF149",0.625982432953584,0.0196807275359583,1
"DSP",3.47282945379898,0.0198027347382107,1
"BGLAP",7.50483345818841,0.0198492995527038,1
"ELOVL5",-0.402325769030542,0.0198522589220356,1
"METTL6",-6.26205542977437,0.0198634461713599,1
"NNMT",7.52218089389753,0.019890765901414,1
"ZFR",0.363926860507174,0.0198986767357229,1
"BX890604-2",3.46212389775319,0.0199051377339601,1
"BTN3A2",1.20383336850059,0.0199842444942034,1
"PAN3",0.541596169776068,0.0199962557913595,1
"AC005100-2",7.45038226094445,0.0200561194432531,1
"TPO",7.50711152201335,0.0200561194432531,1
"CDK17",0.630884098541384,0.0200653478235873,1
"CCNB1IP1",3.22956596780201,0.0200731140751001,1
"DARS",-2.17032809813289,0.0201620371101635,1
"LINC01239",2.18348553383804,0.0202072636755449,1
"UNC5D",1.41288719062615,0.020230055246933,1
"ZMAT1",-5.80199430173567,0.020321539262033,1
"GFPT1",1.25227026088107,0.0203393967878808,1
"SFXN3",2.65808301403619,0.0203412064105805,1
"LIG1",4.82109250548312,0.0203651895478144,1
"CCDC40",3.84198389850144,0.0203746596762234,1
"PCDH17",7.58813625256678,0.0203843565139189,1
"SLFN12",7.42325578393525,0.0204251537273038,1
"TBPL2",7.57319642806961,0.0204658992073672,1
"MYH13",7.39812592946869,0.0205472349282976,1
"AC109466-1",0.98096305508686,0.0205713155109506,1
"PDCD5",2.12233180124549,0.0206219950487503,1
"LINC02006",1.90959855306268,0.020673627226398,1
"LSP1",-2.17974603082192,0.0207766410510611,1
"RNASE1",7.38697330716005,0.0207900003666152,1
"AC068733-3",7.69998500893279,0.0208302803431406,1
"MRPL20-AS1",7.3603345194137,0.0208302803431406,1
"ZNF76",1.41671231251066,0.0208403800824815,1
"CTNNB1",0.924980964870362,0.0208409380249863,1
"LINC02580",2.17387044819738,0.0208416388444871,1
"ONECUT1",3.32342253550522,0.0208416388444871,1
"PSENEN",-5.64970167021571,0.0208442479219422,1
"NLRX1",7.39991937306112,0.0209106854630378,1
"AL392086-3",-6.35052087734993,0.0209839058259046,1
"ZNF274",-5.86372218451949,0.0210084329542699,1
"CYB5R4",1.16021149769963,0.0210198317834115,1
"CHID1",2.76753108011903,0.0210366396001484,1
"LINC01841",-6.33575661796587,0.0211399953781804,1
"PRKY",0.306776986330723,0.0211555617594933,1
"LINC02797",7.31113576539723,0.0212302483714074,1
"CENPH",2.36359331951703,0.0213060662074801,1
"SPCS3",-0.471670507851553,0.0213092799823353,1
"MCM5",1.44426601036105,0.0213196103890778,1
"MAP3K7",1.4289104323068,0.0213809306488706,1
"CFAP47",7.41922046488416,0.0214283137785012,1
"AP002989-1",-6.36226214319919,0.0214691114023963,1
"GTF2B",0.997975984517078,0.02148488059584,1
"AC091057-6",7.46287175422564,0.0215858543797099,1
"ARIH1",-0.632809358019039,0.0216236297407961,1
"MIR99AHG",1.48995977475109,0.0216274611614093,1
"LIG3",3.56749324872854,0.0216362486251381,1
"PCCA",0.780117353583876,0.0216563590040818,1
"ADPRHL2",-5.31881022118439,0.0217297574185914,1
"CORO2A",-6.09957789246949,0.0217656181137382,1
"EFNA1",7.45486953475215,0.0218985330529251,1
"HAVCR2",-3.3586161626708,0.0219105205928829,1
"HSP90AB1",0.877837193588978,0.022128754657283,1
"AL021707-7",7.35529042124288,0.0221695407747681,1
"SLC25A30",2.77208413885664,0.0222210796820603,1
"AGBL1",1.42715672313424,0.02223035097394,1
"EVA1A",2.97539482180916,0.0222601010885356,1
