"gene","log2FC","pvalue","padj"
"NDUFA6-DT",-0.683925834644937,0.0245430132019997,1
"MYD88",-1.46708450440784,0.0245668203806511,1
"GPR89A",-0.450035391231692,0.0245692193309405,1
"NPIPB11",-2.36770460176515,0.0245695916155339,1
"EXOG",-0.687332058751315,0.0245818080777293,1
"MICAL1",-0.727234029969765,0.0245958736883858,1
"SMAD4",-0.396824150672534,0.0247034382937005,1
"TXNRD2",-1.49012867152845,0.024730033202271,1
"AL133268-4",-2.83827452327194,0.0247747283684455,1
"ATP5PB",0.350594034190659,0.0247879456781993,1
"NOD1",0.435117753105856,0.0247912778987592,1
"DNAJC30",-2.48534728010317,0.0248427119335611,1
"MGAT1",-0.296469930125852,0.0248477266922384,1
"CCNDBP1",-1.04353471447502,0.0248706825203106,1
"EPN2",0.297349223321612,0.0248754880963191,1
"KCTD3",0.736792920989985,0.0249379721289442,1
"ADGRG6",0.413637797280304,0.0249945963200299,1
"CCT2",0.524320293378944,0.0250020921936064,1
"POLG",-0.303380588116677,0.0250721617187478,1
"MSH5",-0.437948669358087,0.025094961511122,1
"AL359232-1",-1.36063876796586,0.0251319552489529,1
"ZNF385D",4.05260565843318,0.0251356788412887,1
"EEF2K",0.898843802012418,0.0251683369964799,1
"LMF2",0.903233746784849,0.0251904476321097,1
"NEK1",-0.33794044177612,0.0252021994491082,1
"LAS1L",-1.41451143248958,0.025221622617104,1
"MANF",1.38515407619472,0.0252721709937663,1
"ZFPM1",0.462320204036083,0.0252965512318991,1
"TIMP3",0.697186048235678,0.0252966616313272,1
"SMIM8",-1.67573290008329,0.0253013478227471,1
"ZGPAT",1.25301751516692,0.0253096798183358,1
"POLR2G",1.64586729391081,0.0253111871950501,1
"JMJD8",1.1076273085002,0.0253231495403958,1
"RANGAP1",1.24551459529342,0.0253694870707027,1
"THSD7B",3.83482429803313,0.0253772336231626,1
"SLC22A18",1.33153091900282,0.0254090660853075,1
"CTSS",0.527390158468393,0.025423155463212,1
"C2CD2L",-1.16176398575656,0.0254248303499467,1
"CDK4",1.4002315785166,0.0254268482545474,1
"HYDIN",2.37472782023744,0.0254324321294682,1
"TBC1D19",-0.594813836110223,0.0255137038217175,1
"ZNF337",-0.368833293221742,0.0255388961995123,1
"MCM4",1.90690375090825,0.0255606277854694,1
"C5ORF15",0.627141073953934,0.0255685343187388,1
"ZDHHC7",-0.512192139987795,0.0256042435493851,1
"BMERB1",0.970478547860965,0.0256539888993351,1
"ST18",0.842523075831194,0.0257832809359374,1
"CMTM6",0.267511795402245,0.0257878175961271,1
"ATRAID",0.653519925958135,0.0257938950480451,1
"HPGD",0.3594015911128,0.0258205232318659,1
"CAMTA2",0.5752196355802,0.0258986072466719,1
"TEFM",-0.642824107917779,0.0259169219076894,1
"JPT2",0.898599112973335,0.0259482015099093,1
"WDR43",-0.40849753258842,0.0259499132710383,1
"CNGA1",2.63992435001687,0.0260390737038263,1
"CSGALNACT2",-0.375810161161895,0.0260392327423474,1
"MTMR1",-0.556054204173054,0.0260675992776275,1
"MED29",1.18901137858778,0.0261889923929747,1
"KXD1",1.46384597086611,0.0262085169719707,1
"ZNF586",-0.726849094789458,0.0262336059640547,1
"TIMM50",1.32823898418377,0.026248190511134,1
"CNDP2",-0.749285551946596,0.0262768686014357,1
"TUBGCP6",-0.726288116683285,0.026296455831747,1
"ZFP62",-0.756494845988301,0.0263169381682489,1
"LINC00907",-2.44001263849123,0.0263323447377867,1
"AL590064-1",-0.707306512865096,0.0263511821985236,1
"CFHR4",1.43127736452946,0.0263613668560128,1
"XYLT2",-0.776142885178371,0.0263773338640397,1
"FBXO9",-0.263903572705055,0.0263784267823477,1
"BRCC3",-0.631756147669434,0.0263902918855306,1
"PCYOX1L",-0.642696357144531,0.0264164943178281,1
"VEZF1",-0.713910222148539,0.0265092956626181,1
"E2F1",2.74855179944493,0.026521410729096,1
"STAMBPL1",-0.707191056540935,0.0265460697150634,1
"KIT",-2.56519258139816,0.026629632389628,1
"RDH10",1.02379089583028,0.026642687185664,1
"ACY1",1.08754902815269,0.0266532106386626,1
"CYSLTR1",2.38926330444174,0.0266627218296941,1
"EXOSC3",-0.519712109527939,0.0267979176247532,1
"GIMAP7",0.544511293685368,0.0268337635779432,1
"DKC1",0.778697363642091,0.0268509387614556,1
"SLC39A1",0.895195569837314,0.0268641912077793,1
"C18ORF32",0.606578255566123,0.0269020360712033,1
"RSAD2",-2.20341159901814,0.0270166790377022,1
"ZFPM2-AS1",1.44038283857324,0.0270219440484735,1
"SNHG6",1.14816602872464,0.0270579481653858,1
"IGFLR1",1.07793401545748,0.0271446839426323,1
"DUBR",-1.18490953730421,0.0271494059986304,1
"CACNB2",3.13948138849676,0.0271592134085835,1
"SRP14",0.611789030567947,0.0271641199700275,1
"HCP5",-0.264355272837549,0.0271772160712785,1
"F11R",0.575609070160407,0.0271844714920607,1
"THAP12",0.571006847178647,0.027238027369846,1
"LSM5",1.60115347818119,0.0272801430579306,1
"IFT57",-0.982856741294311,0.0272828305239923,1
"AGPAT5",0.445246537954292,0.0273173120735306,1
"MSH6",0.867050599988013,0.027331604554952,1
"TMEM132D",6.06857448086424,0.0273348780355714,1
"SLC38A5",1.79601511834555,0.0273436735704397,1
"MHENCR",-1.20069638537578,0.0273935506392834,1
"SF3B4",1.24277373128481,0.0275320817844339,1
"PPP1R9A",-1.38222748668822,0.0275470307855078,1
"NIPSNAP1",0.576871321221607,0.0275967235421021,1
"SYNPO2",-1.59648329931711,0.0276469831575408,1
"LRRC29",-0.453273080332553,0.0276520351721109,1
"ADAMTS2",-3.56240544608192,0.0277226133445811,1
"TIGD1",-1.75478099410877,0.0277990023744956,1
"REEP6",-2.07858666837615,0.0278279136705226,1
"MYCBP2-AS1",-1.38378740920197,0.0279078074896391,1
"CAMLG",0.856936918604473,0.0279810257252833,1
"RAMAC",2.04197336220601,0.0279861465837834,1
"TEX9",-1.51156670383489,0.0279981568443045,1
"CEP170",-0.503007641447112,0.0280090446174081,1
"FLT1",0.443916037151638,0.0280750080015222,1
"ARHGEF12",-0.543010698727119,0.0281296535152526,1
"DAPK1",0.574464674778366,0.0281439351020172,1
"CDADC1",-0.597146127257813,0.0281548561664263,1
"SRD5A3",2.70238190482983,0.0281809431810262,1
"GIMAP8",-0.826597721022728,0.0281921343191254,1
"ISCA1",0.288463893178973,0.028192201797688,1
"AC021054-1",-1.13190451087528,0.0282027989285444,1
"ADAM19",1.18384837870281,0.0282175012658303,1
"SLC35E3",0.250115627955155,0.0282266700675161,1
"JMJD7",-1.12416930437188,0.0282455824758598,1
"GGPS1",3.91229300609475,0.0282470459052958,1
"AC067945-3",-2.0579688059173,0.0282935290041887,1
"DHX37",-1.4543968056107,0.0283195716767218,1
"BAG5",-1.59692100933388,0.0283317883624088,1
"RND1",3.34857549470581,0.0283898785789357,1
"MPG",1.32922718679284,0.0284016112502552,1
"ARMCX4",-0.747478767224109,0.0284068757247112,1
"SLAIN1",-0.489424881490854,0.0284438119460323,1
"AC097515-1",1.58315736278631,0.0284741147077803,1
"ADRA1B",3.43757448303502,0.0285210775152775,1
"MYL12A",0.305159612399368,0.0285438604056564,1
"RWDD3",-0.815777667324697,0.0285499457643777,1
"CCDC92",-0.436222296344332,0.0286686492782006,1
"PSMB4",0.588856529820754,0.0286764387763309,1
"ART4",0.857605350154894,0.0286930373263666,1
"CEBPA",0.800758012045875,0.0287987703381705,1
"SMG5",0.2591351381068,0.0288066331764185,1
"TGIF2",1.57205847001912,0.0288346296103313,1
"GLB1",-0.302224125049415,0.0288350879799425,1
"GARNL3",1.82503541384235,0.0288571368512719,1
"SNX17",0.514697966645869,0.0289054331429502,1
"SPICE1",-1.1432750084028,0.0289098408970442,1
"FAM162A",-0.863169155435378,0.0289434327491239,1
"SPSB3",-0.405455190469479,0.0289560872137098,1
"NEIL2",-1.99164657848399,0.0290028455121099,1
"PPP1R12C",0.504044736090058,0.029038920025126,1
"AREG",-0.717244846895437,0.0290856969823481,1
"SIAH1",1.02689776473619,0.0291409922142676,1
"MAN2B1",1.01951774839483,0.0292182995471083,1
"PHAX",1.48051471349149,0.0294494068103421,1
"LAP3",0.511300487225409,0.0294667329817701,1
"TMX2",0.451757465576769,0.0295404660293456,1
"RNF128",1.24949209734978,0.0296939463478387,1
"TSPAN9",2.08940095085977,0.0296987578358578,1
"ALDH16A1",2.25596804206005,0.0297022309649639,1
"COL14A1",-1.43742014784423,0.0297763067956152,1
"NUDT7",1.35123844756994,0.029776903396637,1
"FGFR1OP2",-0.49271621748792,0.0297890618983138,1
"MATK",0.647732085686752,0.0297981925520978,1
"CPOX",-0.747457181321566,0.0298467698716058,1
"AL139807-1",-0.28892216492452,0.0298974661874939,1
"LACTB",0.79196914051224,0.0299020048367254,1
"ALOX5",-2.46090196451584,0.0299602983092232,1
"CDHR3",0.256204840364245,0.0299865952056347,1
"AC104078-2",-0.606721020304042,0.030015157288082,1
"STK39",-0.383681365530391,0.0300154210223768,1
"CCDC86",2.47041846409987,0.0300227744573102,1
"HOXB3",-2.10155559479932,0.0300728074980157,1
"SDF2",0.862430983467153,0.0301808070389993,1
"SCARB1",0.804246410420594,0.0302051979879263,1
"MXD4",-0.53346917863527,0.0302205701444967,1
"ZFYVE9",0.737893087849558,0.030221310426384,1
"EEF1E1",-0.566504954174751,0.0304091590546524,1
"DPH6",-0.719595066814525,0.0304247601888292,1
"MT1A",1.79156942287574,0.0304992585834173,1
"IQCN",2.76342029436791,0.0305505788553061,1
"LATS2",1.53586268474026,0.0305578708002209,1
"AL078590-2",3.69784368104084,0.030624138100403,1
"HLA-DQA2",-2.01798304894788,0.0306416575091718,1
"C5ORF24",-0.831524597911337,0.0306529479635943,1
"HCFC1R1",1.68071604652115,0.0306531620912889,1
"RGS9",0.820745925928387,0.0306584785277349,1
"MCEE",-0.958323793458651,0.0307375117023648,1
"RUVBL1",-0.883014269366497,0.0307487633081189,1
"ZNF197",-0.618040429979496,0.0307508544327856,1
"SERPINB9",-0.509112925075717,0.0308067225797123,1
"POLR3E",-0.672772175214021,0.0308869135703274,1
"RAE1",-0.744409270378199,0.0309221852632943,1
"GNMT",3.27415394114933,0.0309624245692337,1
"CX3CR1",1.5728797046877,0.0310301400941717,1
"RPL26L1",3.74074994158125,0.0310328068290992,1
"SASH1",1.2984197004527,0.0310613685837274,1
"AKAP17A",0.513553151640793,0.0311302986696686,1
"AL513314-2",-2.64580603696355,0.03115376185887,1
"SMDT1",1.00421608211725,0.0312373506540244,1
"MLLT1",0.661924332615879,0.0312625561873164,1
"NXT2",2.4630776496363,0.0312786105445387,1
"SMLR1",1.99708136545585,0.0314105257015857,1
"DPP3",1.77796113578333,0.0314278381541394,1
"VEGFA",1.48738024809891,0.0314504915538708,1
"SAC3D1",2.41125223728549,0.0314866851394589,1
"PARD3B",1.03722920471426,0.0315043505517203,1
"MPND",2.24703528266394,0.031559292318572,1
"METTL2A",1.32346618295123,0.0316900940409821,1
"PARD6G",-0.934334215861489,0.0317838957277429,1
"TMEM72-AS1",-2.49376531297568,0.032015466231436,1
"ANKRD29",2.60412435339645,0.0320473680889027,1
"ZNF654",-0.452689503311255,0.0320479240119828,1
"CFAP97",0.318259316558203,0.0320681066891428,1
"MOSPD3",2.50691635762061,0.0321027420950097,1
"LINC01089",-1.85180062911288,0.0321585733556813,1
"HELLPAR",2.06796079647039,0.0322432356629566,1
"VARS",1.97280472270465,0.0322875104373543,1
"AC021851-1",-1.34139031139342,0.0323148165518048,1
"CD34",2.05705814166166,0.0323379842996564,1
"PLA2G6",-0.502288683124292,0.0324461633397343,1
"SPR",2.31380288170366,0.0324978598312747,1
"MRPL15",1.32945266752826,0.0325250164529737,1
"SRXN1",1.66626772631797,0.032554238158476,1
"MEA1",2.15123859776658,0.0325543477228315,1
"AL021368-2",-2.18252143682016,0.0325909846275484,1
"AL109613-1",2.90902700029193,0.0326777348815446,1
"GATA6",-2.09961109369142,0.032679045622131,1
"PTPRCAP",1.58993497381055,0.0326992949024403,1
"CBX1",1.31473109719166,0.032757741782182,1
"RNF103",0.42095875939567,0.0327755947046632,1
"TXNDC9",0.506035414130084,0.0328351088902269,1
"PFDN2",0.478676911987365,0.0328389624293919,1
"PLGLB1",-2.37160989993551,0.0328760628393438,1
"LYNX1",2.09144101284373,0.0329778482693439,1
"CYP4V2",-0.407898181533265,0.0330533680793611,1
"XYLB",0.757728642548057,0.0330724520250203,1
"RNF121",0.412022586009151,0.0331226923172804,1
"AGPAT4",1.10145841220261,0.0332030063438056,1
"AC090517-5",-0.633720543304496,0.0332047783944758,1
"KPNA2",1.97247255812193,0.0332114740184902,1
"DCLRE1C",-0.376631496248109,0.0332746799344173,1
"CNPPD1",1.81151478629868,0.0333009986478777,1
"DCBLD1",-0.814902067409404,0.033337990719254,1
"BUD13",-0.730665413607421,0.0333622137701626,1
"ZNF225",-1.0385904436004,0.0334001569888268,1
"RILPL1",0.579427322218188,0.0334714743106024,1
"DMWD",-0.874205312522453,0.0334789023496744,1
"SLC22A5",-2.77471617406093,0.0336421595762488,1
"C15ORF40",-1.30844807423885,0.0336755500061001,1
"SNRPD1",1.34811556471181,0.033698896704546,1
"ZNF701",-1.12440708052418,0.033721404956509,1
"KHSRP",1.099797835506,0.0337962563098594,1
"NEDD1",-0.444021029621644,0.0338177949908984,1
"RAB8A",0.530110606850961,0.0338371751435108,1
"PURA",-0.449254243411436,0.0338709611402543,1
"IFT172",-0.459732537096696,0.0339523759321498,1
"KRT7",-2.67114610573784,0.0339757477949835,1
"GNAL",3.81341175140011,0.0340724415209413,1
"MEIKIN",-2.61006293408354,0.0340945213038288,1
"SOX12",2.98564155572615,0.0341375925771633,1
"LINC01376",-0.412555432561967,0.0341612772745035,1
"NUP54",-0.741481894274767,0.034176184057086,1
"SZRD1",0.619344786156138,0.0341930147132439,1
"HNMT",0.603724359510874,0.0342017720171799,1
"ERG28",1.87040967306761,0.0342033602658644,1
"CPS1-IT1",3.80027646334958,0.0342058917093217,1
"DDX19A",0.736393965491287,0.034211512143306,1
"APOBEC3D",0.37935626887902,0.0342230308187698,1
"SNF8",1.03304187700544,0.0342684407864672,1
"SLC25A25-AS1",-2.76490836693366,0.0342816509454281,1
"NGEF",2.27644294596282,0.034456936693737,1
"AGPAT1",1.48788797206272,0.0344605140931629,1
"AC005670-3",-0.718523830540428,0.0344739419897206,1
"CIC",0.475632256185058,0.0344953161037703,1
"C1QTNF1",-1.18081079683053,0.0345212683975324,1
"PSMB8",0.301391789619299,0.0345872366386644,1
"TMEM53",1.6552278509408,0.0346243647499204,1
"ZDHHC12",1.60017318417675,0.0346289707566378,1
"POLD2",0.512441948970939,0.0346974956956549,1
"TJP1",0.534664942556169,0.0347293178084189,1
"KIAA1958",0.539883042096874,0.0347488901843874,1
"GCSAM",-0.624325074114385,0.034781425738295,1
"HSPB6",-3.26549018076343,0.0348001556030246,1
"MXD1",1.98298216521873,0.0348928482442685,1
"PIP4K2B",0.817637115899835,0.0349216409655209,1
"HADH",0.802241807659698,0.0350271766522605,1
"GLIDR",-2.46240926044309,0.0350614033989761,1
"DNAJB11",0.533876190546599,0.0351015849307069,1
"DCTN2",0.288134000906545,0.0351069913408727,1
"METAP1",-0.579720820339005,0.0351360113326284,1
"MRPL43",1.67533745803823,0.0352081865804561,1
"AP2M1",0.764164280664523,0.0352178111297444,1
"RNF139",1.68243040434118,0.0354265736156621,1
"MYL6B",2.47041575664733,0.0354493785419559,1
"EMC8",0.682336533735689,0.0354769443311785,1
"AC233296-1",2.6205285144477,0.0355425083838843,1
"GKAP1",-0.529109709835817,0.0355759392442952,1
"LINC00310",-1.67616375203815,0.035614083808491,1
"SNORC",1.75221124192108,0.0356434949360166,1
"GRK3",0.684543437011325,0.0356931047678067,1
"AC004949-1",2.43736241696706,0.0356931076606386,1
"C9ORF16",0.952646546506545,0.0357389964633546,1
"ARHGAP27",-0.781261636873962,0.0357497385652021,1
"EBPL",0.627510930347787,0.0357824945812101,1
"LPAR3",2.44163121662428,0.0358051925221932,1
"SEC61A2",0.333970896597223,0.0358633923349045,1
"FGFBP3",-1.20944118459775,0.0359194283173585,1
"PCOLCE2",1.43848294287614,0.0359421610634549,1
"SLC8A1",-0.855758044241211,0.0359541043143997,1
"UPP1",1.07664294895232,0.036122580218319,1
"RGL1",-1.98777282375372,0.0362067011559596,1
"KANSL1L",-0.562593181327074,0.036231773469395,1
"CTDSP2",-0.354776446996949,0.0362707893584834,1
"AC132217-2",-0.994639714859603,0.0363220222808621,1
"LINC01355",-2.20027848609825,0.0363991073861674,1
"PPP3CB-AS1",-0.697646564552749,0.0363998069708441,1
"ATP6V1G1",0.503018373173377,0.0364125351585755,1
"GIPC1",2.57248546158668,0.036453849305958,1
"LIAS",-1.28796215752034,0.0364906673352199,1
"ING3",-0.80052304124867,0.0364961601736714,1
"RFX1",-0.618229269019023,0.036507314298843,1
"SLC23A1",3.71072688866054,0.0365476306646148,1
"HIST2H2BF",1.97346669184976,0.0365965539971934,1
"METTL14",-0.648427376731898,0.0366140235415469,1
"FMO3",0.614653668529875,0.0366543299038262,1
"EMC10",0.297319687210653,0.036769299817074,1
"AL590807-1",-1.54953131492029,0.0368473294305523,1
"GATA3",0.600248410615626,0.036909076536363,1
"DCUN1D5",-0.308709025279325,0.0369162938794142,1
"THUMPD1",0.44227994155648,0.036918007072825,1
"RAB11FIP2",-0.751774606993055,0.0369214225245636,1
"MSRB1",1.69534320374607,0.0369570741179696,1
"MAFG",2.10927566597896,0.0369692133785065,1
"FAM66C",-1.17047677408316,0.0369735554810567,1
"CENPU",2.10772423642276,0.036979450636923,1
"ARL4D",2.72232849997022,0.0369974317770549,1
"USP13",-0.25796663051815,0.0370748427923979,1
"PIM2",1.34041413672241,0.0371832822312973,1
"P2RY14",-2.17004452342002,0.0372966576071781,1
"ETS2",-1.06549617994285,0.0373449639594077,1
"CASC9",2.87952040580312,0.0373484134833928,1
"APIP",-1.1981922701183,0.0373589359018261,1
"ZNF337-AS1",-0.308331097496842,0.0374021126116187,1
"SERTAD2",-1.05012646412486,0.0374030189679576,1
"AP001011-1",-0.417005263441576,0.0374040356330772,1
"TOMM70",0.31074805638584,0.0374173310062566,1
"COPZ2",2.51830826902578,0.037447435252351,1
"SRGAP2B",-0.659262249965075,0.0374552925726681,1
"LINC01684",0.455088600035684,0.0374584831834272,1
"LAMB1",-1.91298069248857,0.037476574572183,1
"ZNF841",-1.14985311979837,0.0375962380020122,1
"FUCA2",0.898513816184696,0.0376016870146306,1
"SMS",0.38234740543767,0.0376111607972474,1
"GEM",-0.261665438626608,0.0376184220544177,1
"CACNA1C",-2.81745564881053,0.0376501934095652,1
"PCTP",1.09817237342532,0.037883770423197,1
"MCRIP1",0.698303953957697,0.037902512217227,1
"SNAPC1",-1.65691895269868,0.0379281296138395,1
"OTULINL",-0.755407666966089,0.0380009403378101,1
"SARM1",-0.778757805386008,0.0381917733773635,1
"SNAP29",0.693913154704175,0.0381963569493987,1
"VSIG10",2.58499220283898,0.038259093059379,1
"DHRS12",-1.15567079035142,0.038359864892238,1
"UQCC1",-0.399498822531171,0.038363314274753,1
"C3ORF67",1.91705864264661,0.0383817452861916,1
"UCP2",0.276437664680872,0.0384118165040919,1
"ANKRD28",-0.256816118323272,0.0384358329756187,1
"TDRD7",-1.04039697142506,0.0384756835655377,1
"TRIM41",0.81403798350004,0.0384900772897936,1
"PIH1D1",1.5622102486716,0.0384962653740712,1
"PIAS4",-0.310147091658183,0.0385554256408646,1
"PDAP1",-0.701317278895853,0.0385694064354324,1
"TET1",0.858473554034555,0.0386034971879913,1
"AC246817-2",-0.650679379027392,0.0386184906442327,1
"ZDHHC24",-0.49976681379647,0.0386399752387605,1
"SRF",1.62986897237224,0.0386471496149941,1
"FBXO8",-1.04927182203295,0.0386753486698137,1
"DHX34",-0.5355412479204,0.0387079318490216,1
"AL035701-1",-1.73317616209118,0.0387255279817838,1
"NR0B2",1.59284129267899,0.0387623532206738,1
"FANCL",-0.326252282468414,0.038807780436814,1
"C17ORF49",2.39241391769125,0.0388117486281748,1
"UXS1",-0.878696777536511,0.0388435563572838,1
"DNAJA4",2.69839224554735,0.0389440172108787,1
"ATP9A",1.04411453519783,0.0390136788104302,1
"DMXL1",-0.291160585986997,0.0391390551891455,1
"ANKRD40",0.621180292997507,0.0391606459495608,1
"ZNF768",2.68662386155265,0.0392753977653882,1
"PSMA4",0.735231325179961,0.0392941818522322,1
"L3HYPDH",-0.77100353122185,0.0394105974819203,1
"IGBP1",-0.552569268142432,0.0395626756373185,1
"SETD4",-0.407946688917648,0.039584338595208,1
"NAA38",-0.309527408149216,0.0396782417270562,1
"MEF2A",-0.408328590999016,0.0396845223042813,1
"YJU2",1.99028920802241,0.039691752907116,1
"GLYCTK",0.345359616260839,0.0397239007726003,1
"CLK2",-0.262154114014812,0.0397526633899419,1
"VMA21",1.3468960421552,0.0398673104615365,1
"ENDOD1",-1.69374644061108,0.0398894332297243,1
"PLD2",-0.86567948031985,0.0399209445553741,1
"HSD17B8",2.29862643466705,0.0400248218103264,1
"TPCN2",0.427296205946268,0.0400893171141576,1
"TGM2",-1.72458387428964,0.0401877334700403,1
"MAOA",0.520810587893235,0.0402099777805577,1
"AC138969-1",-0.852634114417137,0.0402227256174836,1
"SPRY1",1.51372943764456,0.0402246690920908,1
"WDR73",0.429222673417395,0.0403011803851321,1
"TNXB",-0.25082078888685,0.0403320013014863,1
"MRPL10",1.51582097616014,0.0405303234575343,1
"GATA4",2.6655058469135,0.0405494936146505,1
"DGKE",-0.40981297137319,0.0408657114423754,1
"TUFM",0.642163016036206,0.0409100910758248,1
"CCT7",0.570213096208683,0.0409426331535906,1
"NF2",-0.457780099780328,0.0409701525469077,1
"TLR2",-1.43598562657195,0.041030891922473,1
"PPP4C",0.770827596461292,0.0410574267928202,1
"SLC25A17",0.505823482114045,0.0410848709855329,1
"AC024028-1",-0.374132709565922,0.0411688211472558,1
"ARL6IP5",0.255633314377533,0.0411945812181277,1
