"gene","log2FC","pvalue","padj"
"MLKL",1.13287570737713,0.000175587241942132,1
"CHST11",-0.404682632867368,0.000175761826247474,1
"VAV3",-0.95280286270147,0.000176476244821304,1
"DGKD",-0.491425434225068,0.000177385568229401,1
"UBE2H",0.641066134336481,0.000180551853278224,1
"ADAM10",0.564970464687804,0.000181245954220084,1
"WASHC5",0.458628405771213,0.000183977472869768,1
"STIM2",-1.39218199776969,0.000185002746432443,1
"AC090630-1",1.30727099887237,0.00018573018858743,1
"STX18",-1.72009212722349,0.000187369385645061,1
"DPP8",0.623646859208741,0.000188471652565651,1
"ST14",-1.94817749030013,0.000189978508355807,1
"CKB",3.91707231651452,0.000193868408059343,1
"PKIA",8.43479102136473,0.000194375838319841,1
"MACO1",1.35138026927969,0.000197625269122658,1
"ARPC2",0.787489834618012,0.000199451460908926,1
"IGFBP1",0.974486840634925,0.000199736788835348,1
"RAB1A",0.440307208959244,0.000203467195967417,1
"HNRNPDL",0.470096496428092,0.000206235401582489,1
"TNFRSF1B",0.258992599878357,0.000209476102786363,1
"PILRB",-0.524185989387232,0.000210377230087698,1
"IKZF1",-0.707166385767982,0.000212355924722931,1
"RPL17",1.13720288578075,0.000212520996364344,1
"PACSIN2",-0.459063502163038,0.000212985472908855,1
"TLN1",-0.43357763633457,0.000222206971738918,1
"ABR",0.323363380259772,0.000222375185109487,1
"KLF15",3.50916209067883,0.000222454053650262,1
"ASPSCR1",1.78233956515941,0.000223920495735462,1
"CASP4",1.70189843022302,0.000224156102619082,1
"CELF1",0.451311085599601,0.000224416022873291,1
"HNRNPD",0.870140585045911,0.000225338841560786,1
"TTC7A",-1.04777126556165,0.000227272923244952,1
"ATRN",-0.822882022039621,0.000228982057832834,1
"KIF16B",-0.592789588775282,0.00023069182314583,1
"CAPZB",0.335609824042379,0.000230844388954495,1
"TUT4",0.526003878230064,0.000236806683711775,1
"CCDC47",1.02585748476401,0.000238649797274265,1
"LECT2",2.82796917037007,0.000240232186685905,1
"RPS6KA3",-1.29576931588241,0.000240898458595393,1
"OGT",-0.312786455088025,0.00024147648930409,1
"DEPTOR",-1.07776908826321,0.000244564280818162,1
"WDR20",0.763511140373924,0.000246178850621985,1
"CACNA2D3",-1.32458614973138,0.000246344620794643,1
"KDM7A",0.662155811517827,0.000246656633286375,1
"FAM160A1",-1.21385399621128,0.00024716479373857,1
"ZSCAN30",-5.5039777608082,0.000247318044089746,1
"HLA-E",0.295181539121371,0.000254829930834523,1
"SFMBT1",0.271837221385636,0.000255033754940008,1
"MSI2",0.533039252032779,0.000255531560875016,1
"RTF2",-3.11147598993589,0.000256439051484634,1
"ANXA5",-2.4171499883702,0.000260035173880586,1
"GATM",-0.655141951290568,0.000260846497787494,1
"GPX3",1.20712225114991,0.000261515153717757,1
"COX7A2",2.05307117707372,0.000268263893529434,1
"PNISR",0.369878985658924,0.000268561133162868,1
"BTRC",-1.92711717167864,0.000268582140336485,1
"ACTN4",1.10318731090073,0.000270407012063597,1
"AZGP1",1.56784166933331,0.000271632595702517,1
"MT-ND6",1.01109975078048,0.000271749879519294,1
"SETX",0.382413436948705,0.000272019507005272,1
"RBM25",0.725577656718256,0.000273153195945943,1
"VSIR",-1.40129103797785,0.000273203082470445,1
"LMNB1-DT",8.06541636697195,0.000273429802891104,1
"DDX3X",-0.853362715446362,0.000274580229469016,1
"ITPR2",-0.752673394842855,0.000274795453380857,1
"XXYLT1",-1.26933608735486,0.000277939553646054,1
"TBXAS1",-0.762411205141199,0.000280354921657419,1
"FOSL2",-0.342336411107436,0.000281153972031606,1
"RBMX",0.737274011256197,0.000282465059868434,1
"PTAR1",-0.428460210143617,0.000285425605028661,1
"CACNB2",4.96626462440495,0.0002868087960906,1
"RIDA",2.1897258127403,0.000286853294279722,1
"TBX3",2.30540987796532,0.000287130111158564,1
"CD55",-0.362161161802445,0.000292581753169447,1
"EIF4G3",-0.366555300468515,0.000296511140349336,1
"TBC1D1",-0.821649989552204,0.000305802795169788,1
"TMEM51",0.598284732894202,0.000307040846832763,1
"MDK",5.14282651746338,0.000307523551511854,1
"ATG12",1.21362727754494,0.000308206807264534,1
"SYNE2",2.13250957888293,0.000310395250576908,1
"RASSF3",0.936311080279565,0.000310898434182601,1
"SNCA",-5.73085495065442,0.000313645452530725,1
"DHTKD1",1.52351107140943,0.000315103222476513,1
"UBE2L3",1.16468819843852,0.000315863240736115,1
"TOMM20",2.08208043200877,0.000317803431677803,1
"JUND",1.25126228063132,0.000322558612652601,1
"AC245297-3",-2.15586763807141,0.000323133134695303,1
"TNKS",-0.387274861324657,0.000323331848304533,1
"KLHL5",-2.0061829094761,0.000330028916595239,1
"CRYZL1",0.263513242540228,0.00033042456082764,1
"RB1CC1",0.562370681509932,0.000333133422807153,1
"RPL23A",1.22792093365191,0.000334221435498678,1
"UBE2D2",0.883269794844809,0.000337394169460461,1
"PREX1",-0.376009601389778,0.000337624832725019,1
"ROBO1",2.47885404763244,0.000339203139891253,1
"USP53",-1.48353812864044,0.000339778820010019,1
"GTF2B",0.941171571773746,0.000342888139206034,1
"CAMK2G",1.46996382117679,0.000343861334102926,1
"ADGRE5",0.523301334417623,0.000344950484978813,1
"RPS5",1.10093865957477,0.000346303353442772,1
"SRGAP2",-0.489379737902546,0.000347915331923174,1
"PPARD",-0.966629469501589,0.00034856435087944,1
"JUN",0.616165731201094,0.00035515089470682,1
"WAKMAR2",-0.990597363899874,0.000357303495169322,1
"DISC1",-1.14971675672684,0.000362225867573456,1
"SHOC2",-0.41802427493266,0.00036394917736267,1
"CHIC1",-5.7429942858505,0.000365636972508672,1
"TSPAN33",0.454442838336933,0.000366888670351446,1
"WNK3",3.46943250443727,0.000370513742810211,1
"ARSG",-5.40366219891172,0.000370795442281563,1
"TLK2",0.336099104447193,0.000371314459773717,1
"FCGR2A",-0.444281757039045,0.000371622507163206,1
"SPPL2A",1.12912470502911,0.000371712429199373,1
"HLA-DRB1",-0.778863042012576,0.000371794138734269,1
"RBM19",-3.05264596926061,0.000374322021265599,1
"PPP1R16A",2.40050141189057,0.00037722725594373,1
"ZNF266",-1.27075632694878,0.000380441700449335,1
"AGMO",2.87508302874523,0.000385318094337406,1
"SENP7",-1.95408232064609,0.000386500254227017,1
"SACM1L",-1.35660200951583,0.000388312118348167,1
"AC078881-1",-5.42082291151593,0.000388772961339247,1
"ADAM28",-1.66778087348889,0.000390892522439665,1
"AC005562-1",1.08564221582242,0.000392615486038735,1
"MRPL20",1.84261136295375,0.000397923881085106,1
"KLC1",0.944390916965036,0.000401196914713074,1
"AC105942-1",3.96905124327858,0.000402396175658696,1
"CACYBP",3.16528555607639,0.000407555190166787,1
"CAPN7",-0.497316312058918,0.000415240628519878,1
"PITPNC1",1.36415349275404,0.000415776155974888,1
"PLSCR1",-1.33484772238662,0.000416242977848602,1
"SESN3",1.38406022773294,0.000416286013656026,1
"UGGT1",0.425196767499034,0.000417224324645651,1
"ATXN7",-1.27958566291249,0.000419257724080384,1
"PRKDC",0.371077044724849,0.000420445427527128,1
"CCDC93",-0.71700160650094,0.000423170277190222,1
"STAT3",0.428078360401818,0.000424199844996027,1
"FAM53B",-0.512452617090171,0.000426472490822608,1
"RCSD1",-1.54662424443671,0.000429229715427051,1
"CAMKK2",1.84710124139822,0.000431796672935809,1
"HRH2",-1.69626631099421,0.000434165173130536,1
"THBS1",-2.14334921407984,0.000438838631190354,1
"AHCTF1",0.453398382993838,0.000442853687142811,1
"DNAJA4",4.23616283541963,0.000444264929905293,1
"DAP3",1.21519919839605,0.000450963803057882,1
"FAM20C",1.63262050228634,0.000455422095711186,1
"IQCH-AS1",-3.51466981086912,0.00045624789987912,1
"AZIN1-AS1",-1.29988184231968,0.000456756557476132,1
"PHIP",-0.533397452629059,0.000458232196298349,1
"PER2",-5.22338814067581,0.000458826627065725,1
"PEX2",-5.27386985858611,0.00045910655087218,1
"LINC01937",7.2154408575549,0.000460404857402818,1
"C12ORF45",-0.959352397178518,0.000460886771505007,1
"CD74",-0.688047602207951,0.000463375049055505,1
"PROC",1.6403786836711,0.000464733126611128,1
"DCAF17",0.292052261814383,0.000467472709602308,1
"FGR",-1.09021226646261,0.000470720698505565,1
"TIMP2",1.03080597868779,0.000473601706988434,1
"WDFY3",-1.52228775310362,0.000474975881658801,1
"PARP9",1.28892795749137,0.000475320992920633,1
"SLTM",0.733791225460313,0.000475591325868332,1
"MEF2C",-0.779920411203883,0.000478153593781477,1
"PHYHIPL",4.4613214060225,0.00047816129937108,1
"PPDPF",1.48810950754243,0.000478760507864916,1
"HLA-DPA1",-0.773295849865536,0.000482273266846774,1
"PSMD4",1.69702243044399,0.000484593845398743,1
"GPATCH2",-1.47326512594671,0.000485637797613514,1
"RPL36AL",2.53851856354053,0.000488028280928438,1
"MTRNR2L1",7.83557690444349,0.000489197380757884,1
"TENT4B",1.00877253148579,0.000492685275559323,1
"HJV",3.65353211831247,0.000498429998262035,1
"LAP3",0.756406366780382,0.00050008457658235,1
"SEC11A",0.894465625199356,0.000502819962376219,1
"PPIG",0.625472346821169,0.000504522829630708,1
"RBBP4",0.624940307143449,0.000506110112288307,1
"TAPT1-AS1",-2.82738914208379,0.000506982746479112,1
"IL6R",0.542257723128126,0.000508570483217655,1
"NAA25",0.660339318045453,0.000509896525602349,1
"CECR2",2.25816412727144,0.000511378993932482,1
"SLC2A9",-0.292158163444904,0.000513338629381036,1
"SRSF3",1.71482913638995,0.00051606024306978,1
"ATXN1",0.375686702698414,0.000516941135736643,1
"PPFIA1",0.650065311660088,0.000517268079016365,1
"BAIAP2",0.573416777416331,0.000520682194611152,1
"UGT2B4",2.11307973207674,0.000520685778236756,1
"DLEU2",-0.256435997280601,0.00052210981993323,1
"POR",1.43606723844862,0.000524466987444935,1
"NME1",3.65719268416796,0.000526186392105323,1
"SLCO3A1",0.746354892365428,0.000533231737138871,1
"RPS4X",1.18930836462066,0.000540610516834212,1
"TNFAIP8",0.729890448678708,0.000541799473388403,1
"AASS",1.9045026489555,0.000543915098328202,1
"EVI5",-0.500158219434465,0.000549150423129947,1
"TNRC18",0.917189333332557,0.000550785784852712,1
"PABPC4",-0.269934566426215,0.000554560027024752,1
"PIEZO1",1.09222763317405,0.000556071669001579,1
"LHPP",1.76007702892213,0.00055661040757023,1
"PEBP1",0.755859252643227,0.0005569819687434,1
"PI4KA",0.46967705601875,0.000557219714324706,1
"COX6C",1.28314687795241,0.000560779956005387,1
"KDELR2",1.38354866745367,0.00056106530041803,1
"TRAP1",1.62768411728187,0.000561977180589352,1
"NEDD9",0.413309574762524,0.000565944066647502,1
"RPS3",0.503802414585985,0.00057681305874999,1
"GRASP",-0.985064484696517,0.000578926053595566,1
"TTR",0.532889516628416,0.000580854801480994,1
"SDK1",2.38629361362398,0.000582323239965959,1
"CERT1",0.931681057084024,0.000586708811464376,1
"BICC1",-5.71183161783196,0.000587745573584442,1
"SLCO1B1",1.3161847814421,0.000588482302140519,1
"CEP350",0.335710311013343,0.000588876916223348,1
"GLS",-0.251217963536175,0.000589895314316038,1
"ADA2",0.755467438550188,0.000590727367686616,1
"STX12",0.73780791298662,0.000592628640417913,1
"AC105052-4",-1.85340179067391,0.000593459859902255,1
"MGAT4A",-1.59907609824266,0.00059794479791765,1
"TUT7",0.616375788883828,0.000604690817367209,1
"DENND3",-0.853701869349846,0.000605629093119022,1
"HDAC9",-0.3458014990916,0.000608482439014146,1
"SPTLC2",-1.39326598169196,0.000609250215693154,1
"ETS2",-0.71384777074193,0.000613609015800406,1
"IGHG1",-5.4862658053253,0.000616584846005814,1
"LAMA3",4.79736542953236,0.00061909756051127,1
"PNKP",1.81437181556616,0.000621166069373792,1
"SIPA1L2",-1.17297386337163,0.000623492924622887,1
"MCCC1",-1.13113079217327,0.000624407081598172,1
"AC024230-1",5.66785005586821,0.000624834672147576,1
"AC116049-2",5.521332838807,0.000624834672147576,1
"AL691420-1",5.47568485191225,0.000624834672147576,1
"ANKRD36",-1.27942174160071,0.000626002856425364,1
"LMF1",-1.72425002579852,0.000626198117835074,1
"STX7",-0.933444832678125,0.000629010473442994,1
"ACTR1A",1.50494237466118,0.000629785598968396,1
"ZNF559",-5.22690176059863,0.000632618675310369,1
"ARID5A",1.08193660549684,0.000635500315679593,1
"EXOC1",0.322216889943502,0.000639944413095902,1
"CSGALNACT2",0.500370759475163,0.000640473351947246,1
"BID",0.786281375023436,0.000644372728016713,1
"IRF4",-0.91636288785596,0.000644855741524537,1
"RPS23",0.801786640319881,0.000646398608668397,1
"STAMBPL1",-1.95366377196138,0.000650375063787029,1
"HSDL2",0.257033990512005,0.000651643173593014,1
"FMO5",1.18129948099584,0.0006578626922075,1
"AP2A2",1.04282675716996,0.000658521744350384,1
"PRPF40A",0.353149267026658,0.000663307545726884,1
"AC104123-1",1.61230927230833,0.000663562977243856,1
"C7",-2.15330180561576,0.000670748685823666,1
"NME2",1.61627283399565,0.000673328849565966,1
"NIPSNAP3B",-4.99522711809576,0.000674517977271311,1
"FBXW4",-1.2550906527512,0.000678408399176043,1
"SLC9A9",0.397905213043359,0.000685099782178845,1
"ATF7IP",0.582065604893181,0.000688695374053508,1
"INSR",-0.376109770284888,0.00069052607651872,1
"EIF2B5",0.276942254851094,0.000690743351250441,1
"YWHAG",1.30449801062866,0.000691796759290053,1
"MDH2",2.15938800749591,0.000691817112675504,1
"BRI3",0.683685166435466,0.000691947957080544,1
"HACD4",-2.02659052191998,0.000694260253144616,1
"TNPO3",0.328406436385439,0.000697458660310869,1
"WDPCP",-0.792069952583042,0.000704867154100726,1
"ANKRD12",0.273448845015247,0.000705698404386586,1
"EVL",1.00186252322598,0.000707237615903712,1
"CSF1R",-0.446268892615532,0.000707999409914421,1
"DNMT1",1.47789412572986,0.000716846268541601,1
"GAPDH",0.908654424986406,0.000727294176016573,1
"STAM2",-2.4661705992972,0.000729379146857316,1
"CEMIP2",0.842376620047224,0.000730935248340492,1
"ZNF652",-0.27082313169173,0.000731875001102724,1
"IL10RA",-0.287571828863374,0.000732860366343583,1
"ZNF791",-3.90684487865312,0.000736715000663495,1
"TMEM131L",0.628362258369295,0.000739391037537541,1
"HLA-DMB",-0.798347237432718,0.000740147534610036,1
"APPBP2",-2.45523069832139,0.000740660221015621,1
"SNX5",0.504497164984637,0.000740847263544121,1
"P4HA2",4.90754908603402,0.000755025443060896,1
"TRAPPC12",-0.713326365123738,0.000757460756423097,1
"GPX4",1.51041994265081,0.000781874778804343,1
"KDM2B",0.374388950413792,0.00078651713631751,1
"GNAI2",-1.44254477258312,0.000788954193056836,1
"STAT2",1.11332926286062,0.000795186276465442,1
"NUS1",-0.68116487976115,0.000796831795872452,1
"CYP27A1",2.08165379169781,0.000815934491065208,1
"CHCHD1",4.59575348758292,0.000819808290188019,1
"METTL26",3.26074271485008,0.000823818347299447,1
"GRIPAP1",0.599127340109144,0.000824371565714101,1
"TXNDC11",1.08916153943941,0.00083280423427053,1
"ARHGAP17",0.827453280523058,0.000844486670813867,1
"ZNF207",-0.348289525516557,0.000845815156593055,1
"UBB",2.38693856392922,0.000846772740541295,1
"PDGFC",-1.28110276572178,0.000847419226766992,1
"RCC2",-2.64198365118614,0.000850000826326687,1
"TRA2A",0.669281557381492,0.000852233025261777,1
"MED1",2.22894665706958,0.000855316733668181,1
"SIN3B",-0.798123410191262,0.000863446131674188,1
"APTR",3.6530983904717,0.000869273446580788,1
"SELENBP1",3.31259138072835,0.000871924223288239,1
"CLIC4",0.71698314864514,0.000875482055632668,1
"MAP3K8",-1.22376291086009,0.000877117548228661,1
"AL022345-4",5.5125941138914,0.000880968953314653,1
"PSMA3-AS1",-0.503118529916278,0.000881188733958985,1
"LINC01194",6.461425531298,0.000881353691230826,1
"NABP2",7.09230618227998,0.000882577042424935,1
"GSTM2",-3.38756450700433,0.000882593675292845,1
"PI15",5.74775765226676,0.000883515366485261,1
"BOD1L1",0.33001695845705,0.000884085142125157,1
"TNK2",0.89583909325904,0.000887163453808238,1
"SORL1",-1.04202882226851,0.00088791650468239,1
"UGT1A3",6.21351780882041,0.000888479794646229,1
"YTHDC1",0.294622811875423,0.000891786164823686,1
"NOTUM",3.51107826196417,0.000894700111586984,1
"ATP6V0E1",0.91502993756062,0.000895061435948573,1
"TRAPPC11",-0.935851115848981,0.000896412544555677,1
"TAP1",0.898392621762708,0.000898786703242999,1
"TPK1",-1.09503225156255,0.000899785975431836,1
"AC005100-1",6.05470767618914,0.000902453495912908,1
"CRACR2A",0.477121611440764,0.000905696674133398,1
"HRH1",5.79314523939537,0.000911978916544681,1
"PLEKHM2",1.06690935401378,0.000912055696980791,1
"TM4SF20",5.86699605066751,0.000914951471122507,1
"TUBGCP3",-1.68665662301999,0.000917375278970405,1
"FGGY",-2.08771781313118,0.000918895747925816,1
"ANKRD11",0.313727325205042,0.000924693583614304,1
"KIAA0556",1.08262757317772,0.000925687944685417,1
"ANKAR",-3.00250184780284,0.000926464754498034,1
"LINC02484",5.85592238411875,0.000929846325866682,1
"MIR548XHG",5.73368773521145,0.000929846325866682,1
"CBR1",1.62227505338154,0.000931020407726791,1
"PPIA",0.672872454971285,0.000931627724066826,1
"CCND1",1.22171977969749,0.000933987142395134,1
"SCPEP1",2.60449556362329,0.000938070344317494,1
"PAG1",-0.404516528816005,0.000939842464641068,1
"AL139042-1",6.02203386482156,0.000956497087378343,1
"ARNT",1.27183481150068,0.000956549927822873,1
"IGHA1",-5.40390201131583,0.00095970845987108,1
"ABHD14A",6.08018687223955,0.000966963369156862,1
"RPL37",0.903061308759751,0.000968295678773645,1
"KLHDC9",5.91237862895607,0.000970542254238553,1
"SPSB2",5.87271332860163,0.000974356441915299,1
"ATP6V0A1",0.696715425157034,0.000977879722495715,1
"GALNT1",-2.2543386496706,0.000980328848597723,1
"RHBG",5.72178290054872,0.000981036876126703,1
"MYO9B",0.783171847736189,0.000991215480043166,1
"IDH1",1.88371446875097,0.000997649863497003,1
"GREB1L",5.72948477721548,0.00100087101344333,1
"SH3BP2",0.766488529272689,0.00100230828268031,1
"EIF3K",-1.42302679232144,0.00100530960294108,1
"ASIC3",6.19907503624806,0.00101713020361076,1
"SERGEF",-2.42631668396105,0.00102942322608005,1
"CYCS",1.88130436491515,0.00104062392368545,1
"SLC2A12",6.3636165721747,0.00104992873775081,1
"KHDRBS1",-0.492933777285916,0.00105492285753091,1
"TTC1",0.534977571348634,0.00105745505014529,1
"SLC24A4",1.94834713496018,0.00106498558344728,1
"CTNND1",-0.453331482692276,0.00107314419753732,1
"CLEC2D",-0.818462745765631,0.00108193075524844,1
"ITGA4",0.390441983212022,0.0010857451892952,1
"MYH14",3.20720032485818,0.00108677360907814,1
"AL117329-1",7.6253047025185,0.00109074124552014,1
"PELI2",-0.906021632691003,0.00109163312038415,1
"ZNF846",-0.627986669993417,0.00110515320807316,1
"CTBP2",0.34287649150877,0.00110593662532603,1
"MLXIPL",1.94917979985916,0.00110594800483317,1
"VEGFD",6.330955084268,0.00111419235826523,1
"EPB41L3",-1.32372484634725,0.00111713390528701,1
"SBF2",0.2985678620551,0.00112142902998832,1
"RIPOR2",0.53409079171748,0.00112149992805854,1
"NR2C2",0.350600148836404,0.00112612457185313,1
"PARL",0.461874519895699,0.00112764202973398,1
"FAM106A",-2.86237345213173,0.0011296716956887,1
"CLHC1",-4.91529488012942,0.00113433088304775,1
"CYBB",-0.940518150669464,0.00113729230435399,1
"RPL32",1.30285189116577,0.00114016625251114,1
"ZNF638",-0.540880323627614,0.00114043066718935,1
"SYAP1",-0.521947914403304,0.00114583682050864,1
"RC3H2",0.392590411417625,0.00115382482573364,1
"KLHDC1",1.42891919883236,0.00115785556792707,1
"PARVB",-0.849665274954512,0.00116260835068703,1
"TXLNG",1.9462453690627,0.00116839749998846,1
"PIP5K1C",0.869169327866724,0.00117185650464586,1
"EIF4G2",0.648472055849175,0.00117531697956987,1
"LINC00623",-2.3594916377028,0.00117881672902692,1
"MTSS1",1.83918443047124,0.0011872275675721,1
"INTS3",-1.75449973208585,0.00119651367370562,1
"PCBP1",1.59022856637609,0.00119748274051266,1
"GRAMD2B",-0.492067933305344,0.00120363396549247,1
"NSD2",0.682849193372556,0.00120535369618622,1
"ACOT2",6.56004955321059,0.00120903231720733,1
"TTN-AS1",-2.32866332135659,0.00120909679712148,1
"CCDC6",-0.714091538625921,0.00121993341618251,1
"MIR646HG",-2.37744641623518,0.00122164117815523,1
"HULC",1.85599366615652,0.00122250271437606,1
"LY6E",-0.792553158291639,0.00123363688271973,1
"ABCA2",-5.27119755334758,0.00124126117085749,1
"METTL7A",1.26687927124251,0.00124365702217304,1
"ANXA11",0.664282536298326,0.00124516237050661,1
"PDGFRA",-5.38089959733776,0.00125306138115202,1
"CLN8",-0.641125710910147,0.00125678180404541,1
"SAMD9L",0.937386635447168,0.00126101221599588,1
